Date,Close,High,Low,Open,Volume,Ticker
2023-06-12,22.96047019958496,23.411330787584593,22.89367616815871,23.319488556437282,32634250,ITUB4
2023-06-13,23.219297409057617,23.294440256151535,22.99386711603101,23.077358779080953,36633300,ITUB4
2023-06-14,23.536569595336914,23.561617796454914,23.185901786664743,23.35288687454315,54878340,ITUB4
2023-06-15,23.84549331665039,23.87889033421897,23.444727354082477,23.461426738739245,29439520,ITUB4
2023-06-16,23.92063331604004,24.079269568511858,23.58666318017554,23.78704526169424,45772430,ITUB4
2023-06-19,24.24625587463379,24.296350521699285,23.82879230761208,23.862189322904023,17896120,ITUB4
2023-06-20,24.012475967407227,24.054221797194824,23.67850582561689,24.054221797194824,27329060,ITUB4
2023-06-21,24.24625587463379,24.354795736396397,23.954031552893074,23.995777384071797,28969930,ITUB4
2023-06-22,24.012475967407227,24.21285805248143,23.84549089651206,24.104318194335765,26302870,ITUB4
2023-06-23,23.937332153320312,24.08761783516287,23.77869590446284,24.08761783516287,18249330,ITUB4
2023-06-26,23.90393829345703,24.162765633898353,23.736953195066672,23.90393829345703,14948670,ITUB4
2023-06-27,23.63675880432129,24.070919998939182,23.361233868749984,24.02917416816213,28629810,ITUB4
2023-06-28,23.503170013427734,23.686854465925407,23.377930773247027,23.628409253608442,20581330,ITUB4
2023-06-29,23.787050247192383,23.837144902198958,23.553271103089756,23.569968737510244,68098470,ITUB4
2023-06-30,23.728607177734375,24.146070848837805,23.670161948465744,24.02083157233225,30642040,ITUB4
2023-07-03,24.17946434020996,24.221210175698303,23.678509059114837,23.828794767570866,19408730,ITUB4
2023-07-04,24.029178619384766,24.229562498072816,23.987432780874613,24.104323230797213,8975890,ITUB4
2023-07-05,24.2379093170166,24.37984620729555,23.928985582974775,23.979081986452638,19416210,ITUB4
2023-07-06,23.878889083862305,24.13771639440221,23.878889083862305,24.070920611017687,31140340,ITUB4
2023-07-07,24.32975196838379,24.596928120145776,23.920637172189476,24.02082822910022,30559320,ITUB4
2023-07-10,24.171112060546875,24.52178336010557,24.087620395480904,24.52178336010557,14563340,ITUB4
2023-07-11,23.74530029296875,24.095968072459222,23.461424791326397,24.054222241899843,30854670,ITUB4
2023-07-12,23.603363037109375,23.920633796683273,23.54491607247777,23.795394555281437,20275860,ITUB4
2023-07-13,23.8621883392334,24.03752397609687,23.511520568995984,23.56161521399643,24056120,ITUB4
2023-07-14,23.611709594726562,24.0375237070607,23.51152030584702,23.92063328379333,27101690,ITUB4
2023-07-17,24.070920944213867,24.070920944213867,23.511522235296997,23.569965699982045,17528940,ITUB4
2023-07-18,23.603363037109375,24.162761712113983,23.519869625593223,24.07091948496965,42999220,ITUB4
2023-07-19,23.352886199951172,23.720253382671572,23.286092166729283,23.603364700405717,43241770,ITUB4
2023-07-20,23.787050247192383,23.787050247192383,23.127458652680836,23.469777675751974,41561080,ITUB4
2023-07-21,24.21286392211914,24.21286392211914,23.73695504089038,23.795400267808066,35159520,ITUB4
2023-07-24,23.828792572021484,24.421590037967498,23.661807493708864,24.212859128012937,36153810,ITUB4
2023-07-25,23.878889083862305,24.17111165847718,23.64510997312349,24.17111165847718,38390000,ITUB4
2023-07-26,24.012475967407227,24.04587298158626,23.65345762704642,23.870539095082528,36920840,ITUB4
2023-07-27,23.478126525878906,23.979081797995423,23.453078324336833,23.979081797995423,21542070,ITUB4
2023-07-28,23.828792572021484,23.862189587684007,23.428028384071197,23.536568247038186,17907450,ITUB4
2023-07-31,23.912282943725586,24.112665012198033,23.787043712994148,24.037522174457024,16760590,ITUB4
2023-08-01,23.98551368713379,24.002221616337522,23.626272175351886,23.668045504011495,16318060,ITUB4
2023-08-02,23.910322189331055,24.018928985096558,23.65133527011516,23.968803445829824,20178730,ITUB4
2023-08-03,23.726524353027344,24.33639705577863,23.626271522101458,24.094119819247346,24103090,ITUB4
2023-08-04,23.292095184326172,23.843486625275318,23.141716815865085,23.668044611129027,48628910,ITUB4
2023-08-07,23.10830307006836,23.62627523483593,23.074885454508344,23.33387241330481,36302090,ITUB4
2023-08-08,23.05817222595215,23.40070404740941,22.64880693647346,22.857666563412575,48969250,ITUB4
2023-08-09,22.974626541137695,23.058169681564614,22.490070367056905,22.974626541137695,38566990,ITUB4
2023-08-10,23.04981803894043,23.342222565526246,22.99133678305825,23.099943577678673,33682660,ITUB4
2023-08-11,23.091590881347656,23.225261329089744,22.941212504050394,23.08323691657007,21367170,ITUB4
2023-08-14,22.75741195678711,23.07488010745426,22.698932457727334,22.9579176036848,27683040,ITUB4
2023-08-15,22.632095336914062,22.857664626361704,22.44829937157428,22.807537338562252,27265480,ITUB4
2023-08-16,22.615394592285156,22.991342358884015,22.548559355875337,22.59868490676995,37325420,ITUB4
2023-08-17,22.348045349121094,22.8409572643245,22.33969138522273,22.82424758370278,41781300,ITUB4
2023-08-18,22.52349090576172,22.707286890321306,22.17260511294777,22.306275557291155,22995610,ITUB4
2023-08-21,22.431591033935547,22.62374272729248,22.322984240969692,22.43994499812714,36008610,ITUB4
2023-08-22,22.78247833251953,22.849313556165768,22.49842775561044,22.556909014507188,23395350,ITUB4
2023-08-23,23.0665283203125,23.158427188685284,22.64880730677947,22.78247775065802,26597670,ITUB4
2023-08-24,22.799192428588867,23.05817942847337,22.673877664976764,23.05817942847337,20526440,ITUB4
2023-08-25,22.4399471282959,22.807540868696293,22.281214782287368,22.765769290948008,24557170,ITUB4
2023-08-28,23.200197219848633,23.38399319153453,22.322983675669335,22.45665411064999,37705360,ITUB4
2023-08-29,23.567792892456055,23.885261078570704,23.300452000075364,23.392349117212362,38923390,ITUB4
2023-08-30,23.116653442382812,23.68475281859486,23.041464257266902,23.651335208229444,19305770,ITUB4
2023-08-31,22.916147232055664,23.091589244071393,22.70728585764879,23.016400060753945,40670300,ITUB4
2023-09-01,23.114818572998047,23.34053488660814,22.847305540502816,22.95598402541935,32342640,ITUB4
2023-09-04,22.905820846557617,23.164974494452046,22.83894259896896,23.014497560400805,10869760,ITUB4
2023-09-05,22.563072204589844,22.964341724595606,22.529633077922696,22.905822814439684,22719730,ITUB4
2023-09-06,22.34571647644043,22.71354861504402,22.23703975582771,22.62159058039312,21139580,ITUB4
2023-09-08,22.379159927368164,22.66339342923342,22.17852513332938,22.278842530348772,24982650,ITUB4
2023-09-11,22.947622299194336,22.981063181294147,22.479474505149412,22.571432546039528,30384860,ITUB4
2023-09-12,23.081378936767578,23.15661653129791,22.838943959353102,22.972700462497524,18129760,ITUB4
2023-09-13,23.19841766357422,23.44085266882393,22.981064197985855,23.123180060405463,25432220,ITUB4
2023-09-14,23.10645866394043,23.382332787417447,22.964342807392534,23.2402151769158,33269610,ITUB4
2023-09-15,23.056299209594727,23.407409154219554,22.939261392084035,23.340532656439535,39545330,ITUB4
2023-09-18,22.997777938842773,23.24021113798963,22.87238079123275,23.114813990379602,15762780,ITUB4
2023-09-19,22.70518684387207,22.922542032596706,22.621589908638146,22.82222290399028,20849290,ITUB4
2023-09-20,23.089740753173828,23.273655087722098,22.7637088033453,22.79714793271351,27055710,ITUB4
2023-09-21,22.563072204589844,22.905822814439684,22.537992421101066,22.82222412079498,24646490,ITUB4
2023-09-22,22.504549026489258,22.75534330590704,22.479469247756814,22.671744628116667,17999080,ITUB4
2023-09-25,22.57143211364746,22.730268407786948,22.512913202024432,22.521274299366087,15595800,ITUB4
2023-09-26,22.23703956604004,22.571430821958785,22.220319126267295,22.546351039276477,26669720,ITUB4
2023-09-27,22.195241928100586,22.50455519130849,22.03640737850897,22.412597146734416,25293510,ITUB4
2023-09-28,22.780427932739258,22.88910642075846,22.111645332408056,22.178523592441174,31518190,ITUB4
2023-09-29,22.746986389160156,23.047940281330412,22.58815185389997,22.989421371522102,19387720,ITUB4
2023-10-02,22.521272659301758,22.730266752503063,22.370795719508383,22.688468284653517,13873200,ITUB4
2023-10-03,22.23703956604004,22.512911913684604,22.195239343584987,22.42931497668172,23494130,ITUB4
2023-10-04,22.746986389160156,22.847303768565688,22.25376058921486,22.320637088198225,26187480,ITUB4
2023-10-05,23.10645866394043,23.26529496158712,22.629951524954105,22.705189125014314,31498940,ITUB4
2023-10-06,23.323810577392578,23.649842470169837,22.763704819997663,22.8974613140649,48554660,ITUB4
2023-10-09,23.123180389404297,23.19841799364354,22.90582516676956,23.11481929141361,16062750,ITUB4
2023-10-10,23.098098754882812,23.44921046982416,22.981062685871503,23.17333810705477,27037670,ITUB4
2023-10-11,23.39069175720215,23.424130884911627,23.056300480107357,23.156617863235795,17470640,ITUB4
2023-10-13,23.148258209228516,23.48264948183695,23.064659514099557,23.357252316120363,24503050,ITUB4
2023-10-16,23.18169403076172,23.323811627572276,23.047939284625535,23.307091188084268,12585430,ITUB4
2023-10-17,22.838947296142578,23.114819685694727,22.73862990412781,23.07302121084371,29497930,ITUB4
2023-10-18,22.36243438720703,22.813863447878166,22.245398327670465,22.629949138905396,61449300,ITUB4
2023-10-19,22.62158966064453,22.905821342068215,22.22031841247856,22.303917100749587,25481280,ITUB4
2023-10-20,22.537992477416992,22.763707021472648,22.354076403311296,22.504553350666292,26230930,ITUB4
2023-10-23,22.563072204589844,22.83058521792702,22.420956354742884,22.487832854123514,17657970,ITUB4
2023-10-24,22.563072204589844,22.889104128082945,22.420956354742884,22.780425650949464,17435110,ITUB4
2023-10-25,22.604869842529297,23.265293008388923,22.546350934526988,22.613229185400026,28121610,ITUB4
2023-10-26,23.164976119995117,23.25693415537082,22.646668787835363,22.738626823211067,31643260,ITUB4
2023-10-27,22.822219848632812,23.323808408699765,22.730263582976985,23.273648851111734,33193600,ITUB4
2023-10-30,22.6383113861084,22.98106377390948,22.563073784328026,22.98106377390948,16621220,ITUB4
2023-10-31,22.42095375061035,22.721904101706446,22.28719550552375,22.638307171724968,27932080,ITUB4
2023-11-01,22.736867904663086,22.87071423796687,22.469178748272626,22.502639892821435,28838700,ITUB4
2023-11-03,23.36426544189453,23.514839707611586,23.046383706323134,23.21368942106901,38849250,ITUB4
2023-11-06,23.58176612854004,23.606862428929638,23.32244178643465,23.464652985236533,19825740,ITUB4
2023-11-07,24.24262046813965,24.409926186078113,23.380995581979438,23.581762443505593,66851730,ITUB4
2023-11-08,24.35137367248535,24.451757116321673,24.075317885603916,24.309545921222,26066920,ITUB4
2023-11-09,24.460121154785156,24.619062041041488,24.075317088597057,24.359737714272,28414320,ITUB4
2023-11-10,24.752906799316406,24.98713482879783,24.485217622766207,24.610697363051283,26948900,ITUB4
2023-11-13,24.585599899291992,24.694348183336665,24.401562721577683,24.660887037853026,16518150,ITUB4
2023-11-14,24.95367431640625,25.15444120392525,24.619062837207917,24.669253681533302,46009150,ITUB4
2023-11-16,25.355207443237305,25.5643409287213,24.90348283542228,25.095883114711054,45361470,ITUB4
2023-11-17,25.472318649291992,25.589431769515024,25.19626466473702,25.33847408040371,27072210,ITUB4
2023-11-20,25.72327995300293,25.7902022468509,25.305016494007464,25.497416772488865,25736040,ITUB4
2023-11-21,25.68145179748535,25.806931526670564,25.52251092419132,25.622894356517783,18258020,ITUB4
2023-11-22,25.84039306640625,26.12481367324009,25.740009632542876,25.848757913784393,42893950,ITUB4
2023-11-23,25.80693244934082,26.041160466476875,25.5810692797539,25.84039359464597,25138300,ITUB4
2023-11-24,25.66472625732422,25.840396853554125,25.430496455539256,25.70655225545347,22539880,ITUB4
2023-11-27,25.59779930114746,25.8989513678412,25.522512162028335,25.79020132788178,19876340,ITUB4
2023-11-28,25.84876251220703,25.974242265635887,25.497419553628013,25.589438156483098,22699710,ITUB4
2023-11-29,26.024429321289062,26.250290723182317,25.798566164287312,26.09971645525348,24806980,ITUB4
2023-11-30,26.425968170166016,26.48452562132659,26.124817820765845,26.183373516817586,47406480,ITUB4
2023-12-01,26.365407943725586,26.51606816026487,26.05571974250965,26.407259077041406,33572440,ITUB4
2023-12-04,26.398887634277344,26.57465641072432,26.206378054502707,26.214747578121678,14284490,ITUB4
2023-12-05,26.61651039123535,26.75042981667422,26.382151396717333,26.440741584369345,28568210,ITUB4
2023-12-06,26.382152557373047,26.783910851364595,26.214753268209904,26.716951135699336,25616910,ITUB4
2023-12-07,26.675090789794922,26.675090789794922,26.32920784620707,26.53167513368469,22120340,ITUB4
2023-12-08,27.012531280517578,27.09689351970757,26.52323454115163,26.599159317441288,20371230,ITUB4
2023-12-11,26.826936721801758,27.054712831728665,26.767883328492296,26.869116958462765,21355840,ITUB4
2023-12-12,26.691959381103516,26.945044348910812,26.48105642124642,26.894426647359964,16335220,ITUB4
2023-12-13,27.5018310546875,27.645246709368948,26.691961912845347,26.691961912845347,51948930,ITUB4
2023-12-14,27.729602813720703,27.873016666623705,27.341539717661696,27.6199317309377,46830410,ITUB4
2023-12-15,27.61149787902832,27.873018524677654,27.248743606350864,27.77178489764953,30761830,ITUB4
2023-12-18,27.746479034423828,27.864584060346868,27.560884916552325,27.695861330475697,30603870,ITUB4
2023-12-19,27.763347625732422,28.13453759405783,27.695858540582346,27.85614556030712,26301220,ITUB4
2023-12-20,27.476518630981445,27.81396404116106,27.400592086211056,27.662112721593584,25073290,ITUB4
2023-12-21,27.6621150970459,27.729605954850822,27.459647833551486,27.62837055313016,23994300,ITUB4
2023-12-22,28.10079574584961,28.29482731453221,27.67055060139797,27.687423758227236,35915550,ITUB4
2023-12-26,28.38762664794922,28.497295984662614,28.033308014755804,28.15141481581149,25448940,ITUB4
2023-12-27,28.581655502319336,28.64070889719435,28.320134842135815,28.3538793863539,19994150,ITUB4
2023-12-28,28.65757942199707,28.65757942199707,28.463547868072155,28.58165287700038,13810830,ITUB4
2024-01-02,28.2779541015625,28.59009068753649,28.04174229623586,28.59009068753649,20843020,ITUB4
2024-01-03,27.96581268310547,28.488855706868108,27.96581268310547,28.26951531238355,20383990,ITUB4
2024-01-04,27.780223846435547,28.033307058679174,27.58619226273217,27.965817966084394,29243720,ITUB4
2024-01-05,28.42980194091797,28.42980194091797,27.738039723632532,27.76334680233322,30499040,ITUB4
2024-01-08,28.1261043548584,28.40449818287184,28.0839241154528,28.277955694681506,12991770,ITUB4
2024-01-09,28.10923194885254,28.210465581742998,27.66211540943958,28.007998315962084,20833890,ITUB4
2024-01-10,28.083921432495117,28.294826149321704,27.999560961743178,28.016432347904217,11089760,ITUB4
2024-01-11,28.134536743164062,28.32856829959563,27.94894264960111,28.016431732710064,22441320,ITUB4
2024-01-12,28.16828727722168,28.24421206460732,27.805532958639528,28.058616173249536,26804250,ITUB4
2024-01-15,28.218902587890625,28.320136225489836,27.991126460799006,28.151413496157815,10844240,ITUB4
2024-01-16,27.822402954101562,28.320135434217637,27.797094102915505,28.007998836167964,39054620,ITUB4
2024-01-17,27.83927345275879,27.974251619561983,27.695857823050392,27.754911213520124,29703740,ITUB4
2024-01-18,27.721166610717773,28.007996099529016,27.619932985838513,28.007996099529016,24867920,ITUB4
2024-01-19,27.788654327392578,27.87301656229657,27.594622780089324,27.797090019891005,35015640,ITUB4
2024-01-22,27.33310890197754,27.98269278421726,26.970356335241483,27.797096883584857,39954530,ITUB4
2024-01-23,27.45964813232422,27.518701527312643,27.139075846623495,27.484956983029754,23634490,ITUB4
2024-01-24,27.33310890197754,27.89833229845612,27.257184110797777,27.5946295937897,25856490,ITUB4
2024-01-25,27.2740535736084,27.560883080265707,27.206562716183054,27.484956529402233,16893140,ITUB4
2024-01-26,27.67898941040039,27.763349888727525,27.290926254169683,27.316235105657235,15915900,ITUB4
2024-01-29,27.535572052001953,27.738039298343146,27.375285039488514,27.59462367137149,9666140,ITUB4
2024-01-30,27.358415603637695,27.619936274878217,27.27405512451249,27.47652239838124,23129480,ITUB4
2024-01-31,27.65367889404297,28.117666806828748,27.392158241021157,27.400593934351303,26236760,ITUB4
2024-02-01,27.577754974365234,27.889891567077886,27.19812752298591,27.65367975665171,25535400,ITUB4
2024-02-02,27.619932174682617,27.746474644558667,27.155944298452628,27.628367867348146,24600840,ITUB4
2024-02-05,28.142976760864258,28.15141245452534,27.670551366241288,27.738042225450418,20523690,ITUB4
2024-02-06,29.349342346191406,29.41683320004886,28.07548544538569,28.311697238980038,73995350,ITUB4
2024-02-07,29.13844108581543,29.416834900409153,28.767251102997253,29.104696541922866,51866100,ITUB4
2024-02-08,28.564783096313477,29.39152528515402,28.564783096313477,29.04564239177593,53632260,ITUB4
2024-02-09,28.92753791809082,29.028771549030484,28.46355000045733,28.581655018233555,29669970,ITUB4
2024-02-14,28.92753791809082,29.05407862928532,28.784122280112882,28.851611367405994,13896520,ITUB4
2024-02-15,29.172182083129883,29.214362315374206,28.800992145438745,29.003459384179365,31357920,ITUB4
2024-02-16,29.13844108581543,29.349344042650575,28.919100665527054,29.256546104452667,25125760,ITUB4
2024-02-19,29.459016799926758,29.475888187838237,29.146878423828912,29.17218727566968,31102390,ITUB4
2024-02-20,30.100160598754883,30.327934935943517,29.433705433712415,29.433705433712415,60527940,ITUB4
2024-02-21,29.93143653869629,30.22670350584693,29.93143653869629,30.074850405620808,31247810,ITUB4
2024-02-22,28.817869186401367,29.2987303002684,28.817869186401367,29.27342144796517,23606770,ITUB4
2024-02-23,28.9022274017334,29.00346102683724,28.57321767765258,28.851609704194807,24976050,ITUB4
2024-02-26,28.986587524414062,29.054076607009673,28.817864817925038,28.927535904622893,14909070,ITUB4
2024-02-27,29.34090805053711,29.399961444241406,29.02033400183387,29.20592987634068,17283750,ITUB4
2024-02-28,29.357778549194336,29.433705097362978,29.070950822690747,29.273418077860356,14681260,ITUB4
2024-02-29,28.632272720336914,29.315599286725593,28.463550002094436,29.248110199428602,46677840,ITUB4
2024-03-01,28.756895065307617,28.92570556169253,28.621846668199687,28.799097246680276,16039430,ITUB4
2024-03-04,28.53744125366211,28.86662217263114,28.53744125366211,28.765335872247924,17159450,ITUB4
2024-03-05,28.512115478515625,28.731569985873364,28.360186933409107,28.63028369883766,19944100,ITUB4
2024-03-06,28.824419021606445,28.942587253529872,28.4952381136989,28.664048608665045,35539790,ITUB4
2024-03-07,28.52056312561035,28.984792478239513,28.275786554034774,28.740015906663935,18183550,ITUB4
2024-03-08,28.782217025756836,28.917265422598575,28.402392081468744,28.427714098600134,19058380,ITUB4
2024-03-11,28.92570686340332,28.92570686340332,28.689372157828938,28.70625232277993,22199430,ITUB4
2024-03-12,29.043874740600586,29.212685242483847,28.807538267069692,29.086076923347818,23722820,ITUB4
2024-03-13,29.330852508544922,29.474342767231068,28.866623172977494,28.959469394269856,29334910,ITUB4
2024-03-14,29.3139705657959,29.482781062048193,29.162040233721697,29.373052911313497,31440530,ITUB4
2024-03-15,29.153600692749023,29.457459591643044,29.035432457731975,29.432139344905934,41337340,ITUB4
2024-03-18,29.271764755249023,29.49965935344534,29.018549912393016,29.263324673695795,14244670,ITUB4
2024-03-19,29.3139705657959,29.415256863547274,29.23800628520593,29.33929258295731,11586630,ITUB4
2024-03-20,29.3730525970459,29.541863091492058,29.1704800037105,29.313970252160427,19183670,ITUB4
2024-03-21,29.06919288635254,29.48277991423981,28.925704412847875,29.373051767776996,36926560,ITUB4
2024-03-22,28.66271209716797,29.070721852982036,28.56920941560675,28.98572071222843,12761980,ITUB4
2024-03-25,28.66271209716797,28.67971339536788,28.51820908783765,28.594710471198958,13441450,ITUB4
2024-03-26,29.232229232788086,29.232229232788086,28.543711359927876,28.628714293030512,18701760,ITUB4
2024-03-27,29.39373207092285,29.47873321631169,29.02822286555387,29.155726367052537,18833760,ITUB4
2024-03-28,29.44473648071289,29.572238208737534,29.232230033840718,29.385234604252062,18362630,ITUB4
2024-04-01,28.439197540283203,29.58731044290772,28.430693449649198,29.40871561797099,34568160,ITUB4
2024-04-02,28.47321891784668,28.541255219287482,28.18406374456091,28.4477048587252,19894820,ITUB4
2024-04-03,28.260601043701172,28.55826027599888,28.073502127384444,28.439197653674512,32791660,ITUB4
2024-04-04,27.886404037475586,28.651813308709716,27.733323253823574,28.37966810726197,52541060,ITUB4
2024-04-05,27.83537483215332,28.056493677675654,27.665284098799415,27.89490525058381,27437960,ITUB4
2024-04-08,28.252099990844727,28.51573930351886,27.971448927430945,28.03098113339671,18734870,ITUB4
2024-04-09,28.54975700378418,28.600785117903566,28.30312587707268,28.38817035483889,19590890,ITUB4
2024-04-10,27.945934295654297,28.490224660556514,27.792851738363268,28.44770242187967,30345040,ITUB4
2024-04-11,27.89490509033203,28.0054654046203,27.6822921209422,27.82687058170582,20085560,ITUB4
2024-04-12,27.60575294494629,27.83537588977989,27.546220739929325,27.809861832726252,25088580,ITUB4
2024-04-15,27.138002395629883,27.75032904613705,27.035947953878686,27.605752366403994,34782220,ITUB4
2024-04-16,26.93389129638672,27.103982018646043,26.687258410867404,26.967909440838582,33859870,ITUB4
2024-04-17,26.950902938842773,27.018941020811766,26.687261839389652,26.950902938842773,27870040,ITUB4
2024-04-18,26.98491668701172,27.214539600196147,26.670249307803033,27.001926650811168,23867580,ITUB4
2024-04-19,26.83184242248535,27.189033905400827,26.746796151572234,27.027447239693235,29608700,ITUB4
2024-04-22,26.81482696533203,26.993423562391786,26.602214008060198,26.90837730888842,23887160,ITUB4
2024-04-23,27.214542388916016,27.478183472390754,26.704270187509024,26.704270187509024,51560300,ITUB4
2024-04-24,27.09547996520996,27.29108475659166,26.891371083157196,27.214542587578478,26589750,ITUB4
2024-04-25,26.942401885986328,27.214547107253388,26.746797062119427,27.027448159794695,22404250,ITUB4
2024-04-26,27.393138885498047,27.512201506509957,26.97641525114512,27.06146150986034,29866980,ITUB4
2024-04-29,27.18052101135254,27.469676116608436,26.967908065452917,27.427152099969074,24291630,ITUB4
2024-04-30,26.670251846313477,27.384632923075188,26.670251846313477,27.13800180694096,51595610,ITUB4
2024-05-02,27.04445457458496,27.308095686519977,26.806327521555687,27.146509025883223,30730150,ITUB4
2024-05-03,27.38463592529297,27.71631333623288,27.282581474567202,27.435664042818196,31811340,ITUB4
2024-05-06,27.554725646972656,27.784350382932004,27.299590421853228,27.367626719795027,20485740,ITUB4
2024-05-07,28.124530792236328,28.269107473727576,27.367625668466896,27.639770849779623,42333390,ITUB4
2024-05-08,28.30312728881836,28.37966767949066,27.741826927130607,27.92042176680753,26914030,ITUB4
2024-05-09,27.452669143676758,28.030979417187464,27.435660962627644,27.971447214866586,30909890,ITUB4
2024-05-10,27.7673397064209,28.082007130276182,27.47818455539811,27.495194521611015,25673010,ITUB4
2024-05-13,28.107521057128906,28.218079591864235,27.82687178267593,27.903412169467728,25889710,ITUB4
2024-05-14,28.41368293762207,28.541251431976924,27.903410744527143,27.911914834997603,33492580,ITUB4
2024-05-15,28.337142944335938,28.54975591496751,28.218078538814574,28.498729587118714,23172490,ITUB4
2024-05-16,28.252099990844727,28.592281475899675,28.16705372741869,28.464712972922918,19683840,ITUB4
2024-05-17,28.260601043701172,28.379665450350064,28.11602436504854,28.20107062470125,20451640,ITUB4
2024-05-20,28.175556182861328,28.40517911802486,28.064997652717587,28.226584294819666,17237990,ITUB4
2024-05-21,28.03097915649414,28.303124325344886,27.920418843405166,28.209573977471322,18149780,ITUB4
2024-05-22,27.597248077392578,27.937429547452435,27.486689545704255,27.8864014347812,23093950,ITUB4
2024-05-23,27.350614547729492,27.58874335564888,27.2570641995218,27.554723425096558,21157620,ITUB4
2024-05-24,27.08697509765625,27.41865248940915,26.984920652834173,27.40164430743443,22755370,ITUB4
2024-05-27,26.99342918395996,27.10398773064697,26.874364761124134,27.086977762674096,13244220,ITUB4
2024-05-28,26.848846435546875,27.33360454082957,26.789312453219555,27.32509866659746,27612090,ITUB4
2024-05-29,26.661746978759766,26.814827741442347,26.32156373922465,26.67025106905892,27328840,ITUB4
2024-05-31,26.389604568481445,26.712777898669852,26.364092293196634,26.653247472013884,37694910,ITUB4
2024-06-03,26.746793746948242,26.916884489158004,26.440630410970673,26.500162616825236,25000250,ITUB4
2024-06-04,26.840341567993164,26.93389191346019,26.508664205907433,26.653242661383537,24430780,ITUB4
2024-06-05,26.7893123626709,26.908376758274375,26.64473569743041,26.746790128951524,24552220,ITUB4
2024-06-06,27.12949562072754,27.214540088277033,26.755296037996168,26.797818271770918,14182520,ITUB4
2024-06-07,26.746793746948242,27.044452991896474,26.644739301622387,26.857352283303438,25564330,ITUB4
2024-06-10,26.5341796875,26.87436115810201,26.287548567394673,26.780810807605324,22389400,ITUB4
2024-06-11,26.83184242248535,26.950905060574005,26.568201302276876,26.68726394036553,16317510,ITUB4
2024-06-12,26.7893123626709,26.99342301003748,26.491653157986566,26.93389081223574,38209380,ITUB4
2024-06-13,26.5086669921875,26.93389474443521,26.5086669921875,26.78931627376271,22422290,ITUB4
2024-06-14,26.483152389526367,26.678757187221617,26.31306164899236,26.47464829858081,16969040,ITUB4
2024-06-17,27.12949562072754,27.214540088277033,26.610717588243052,26.712772019897063,29592640,ITUB4
2024-06-18,27.11248779296875,27.41014702149495,26.976415206708143,27.078469646403597,23872530,ITUB4
2024-06-19,27.325101852416992,27.461176228427608,26.874361838538107,26.99342624842568,16017210,ITUB4
2024-06-20,27.138002395629883,27.605752366403994,27.09548015764802,27.537716071903198,22467610,ITUB4
2024-06-21,27.11248779296875,27.367624784369635,26.90837891357784,27.11248779296875,56945680,ITUB4
2024-06-24,27.503700256347656,27.94593620809449,27.19753690513831,27.20604099659073,35736580,ITUB4
2024-06-25,27.588743209838867,27.79285030180272,27.418650695274128,27.495192862125602,26370960,ITUB4
2024-06-26,27.5377140045166,27.5377140045166,27.052954104348245,27.410145515823647,25996630,ITUB4
2024-06-27,27.588743209838867,27.733319884461977,27.45266884132218,27.597247300269764,16517160,ITUB4
2024-06-28,27.563228607177734,27.67378713355855,27.257063514497197,27.622759023336982,31891310,ITUB4
2024-07-01,27.418651580810547,27.775843018013514,27.35912116154716,27.53771598798638,17178810,ITUB4
2024-07-02,27.775842666625977,27.775842666625977,27.410147143343814,27.452669380658158,33492580,ITUB4
2024-07-03,27.945934295654297,28.311629830654113,27.860889818300606,27.945934295654297,27756190,ITUB4
2024-07-04,27.98845672607422,28.26910778564303,27.9799526351455,28.209575580492864,11042020,ITUB4
2024-07-05,28.00546646118164,28.13303496135811,27.733321279111607,28.0649986658406,18508050,ITUB4
2024-07-08,27.954437255859375,28.064995778620343,27.724812551705,27.9204173272759,19134170,ITUB4
2024-07-09,28.150043487548828,28.150043487548828,27.682293504060937,27.843880153973505,18473510,ITUB4
2024-07-10,28.447702407836914,28.473216464760252,28.15004316859681,28.218079464176,37802160,ITUB4
2024-07-11,28.617794036865234,28.626299912320608,28.38817108606251,28.447703292627036,21573090,ITUB4
2024-07-12,28.456207275390625,28.651812076600805,28.33714464703961,28.617793927882715,24264020,ITUB4
2024-07-15,28.56676483154297,28.634801122392854,28.388168229818692,28.49022266609352,21685840,ITUB4
2024-07-16,28.736860275268555,28.787886609618734,28.507237309880907,28.54125546088927,21419090,ITUB4
2024-07-17,29.051525115966797,29.12806550277789,28.5837751355442,28.677325488493633,17961900,ITUB4
2024-07-18,28.915451049804688,29.094047655690307,28.719848047297,28.97498325176656,17257240,ITUB4
2024-07-19,29.136571884155273,29.44273522104274,28.966481141440013,29.04302152958073,26157780,ITUB4
2024-07-22,29.11956024169922,29.298155065189782,29.060029823418695,29.153578388284302,13636920,ITUB4
2024-07-23,29.077037811279297,29.255632633582778,29.000497428052736,29.09404777662103,18612990,ITUB4
2024-07-24,29.034517288208008,29.196102154707493,28.957975116138964,29.17058988167574,17353160,ITUB4
2024-07-25,28.90694808959961,29.094048793274183,28.77937959021463,28.97498438469499,21807720,ITUB4
2024-07-26,29.11956024169922,29.204606500324175,28.84741506901855,28.84741506901855,12299650,ITUB4
2024-07-29,29.332176208496094,29.434230652469598,29.12806553622452,29.153579593299035,16647950,ITUB4
2024-07-30,29.221614837646484,29.349183334103536,29.034515922590714,29.272642949959106,19390580,ITUB4
