Date,Close,High,Low,Open,Volume,Ticker
2022-05-06,14.774833679199219,14.801647167177377,14.25641769970033,14.609475880817124,129570200,PETR4
2022-05-09,14.372611999511719,14.765892906575962,14.327921723519651,14.613943581448282,92314500,PETR4
2022-05-10,14.497745513916016,14.680978365338863,14.390488174208565,14.461993635621758,60330600,PETR4
2022-05-11,15.002755165100098,15.154704497591728,14.6094742389762,14.649696171248243,108895400,PETR4
2022-05-12,15.118952751159668,15.230680152377845,14.864212707943365,14.864212707943365,114415900,PETR4
2022-05-13,15.315594673156738,15.391568499126016,15.15023857176911,15.239619142362354,67000100,PETR4
2022-05-16,15.467541694641113,15.588207492514075,15.199394908870692,15.306653964143829,92075300,PETR4
2022-05-17,15.266430854797363,15.704402029156645,15.257492458811495,15.64183496208028,90914700,PETR4
2022-05-18,15.016161918640137,15.445196431466155,14.940188104750792,15.275370305656374,80986200,PETR4
2022-05-19,15.270899772644043,15.324530150569018,14.895497356117906,14.980409563928612,63983100,PETR4
2022-05-20,15.565863609313965,15.565863609313965,15.306655199301767,15.458604545385645,79589900,PETR4
2022-05-23,16.17812728881836,16.227287615851754,15.708872566378725,15.722279308360644,93807400,PETR4
2022-05-24,15.73762035369873,15.981652957438158,15.294376608212804,15.538410161861353,154453100,PETR4
2022-05-25,15.9617280960083,16.07627381341155,15.568288168868342,15.787419808615935,69991900,PETR4
2022-05-26,16.00157356262207,16.21572486316617,15.911928743798114,15.946790406694305,78303600,PETR4
2022-05-27,15.239592552185059,16.01153325812442,15.224651433392127,16.01153325812442,118295600,PETR4
2022-05-30,14.935795783996582,15.374059083208936,14.50251380740117,15.359117965085003,98110100,PETR4
2022-05-31,14.970660209655762,15.249555433389178,14.84615371867414,15.144969487011862,83598000,PETR4
2022-06-01,14.950738906860352,15.105126681873596,14.866074459290038,14.890975376259915,46353200,PETR4
2022-06-02,14.82125186920166,14.965678895713038,14.716665929395623,14.925836859098615,50738300,PETR4
2022-06-03,15.080224990844727,15.15990906094911,14.706705556014539,14.796349422450186,60396900,PETR4
2022-06-06,15.090182304382324,15.20472896748138,14.895952534198221,15.189787850579185,39213900,PETR4
2022-06-07,15.269474029541016,15.588210301810886,15.020461079352923,15.035402198331457,80333700,PETR4
2022-06-08,15.194768905639648,15.513505147937435,15.105124100016162,15.149946502827905,65923900,PETR4
2022-06-09,14.975639343261719,15.269474713640736,14.930816934227018,15.194771015219255,53879000,PETR4
2022-06-10,14.766468048095703,14.945757679746457,14.472632685072094,14.945757679746457,63101700,PETR4
2022-06-13,14.57721996307373,14.731607743490688,14.27840419943091,14.452713474048315,64507100,PETR4
2022-06-14,14.74156665802002,15.06528329926203,14.562277032140564,14.771447945696925,68816900,PETR4
2022-06-15,14.48259449005127,14.950739145859545,14.363068376848773,14.940778398948728,72785700,PETR4
2022-06-17,13.601088523864746,14.168838756782693,13.013417746759902,14.029391147837929,184606500,PETR4
2022-06-20,13.755476951599121,14.069232877454926,12.903852095860621,12.958635253513659,92581800,PETR4
2022-06-21,13.481560707092285,14.024409003860576,13.292311286616725,13.84511937926657,85179500,PETR4
2022-06-22,13.441718101501465,13.720612322398933,13.142902389871123,13.23752757103434,57874700,PETR4
2022-06-23,13.192708015441895,13.635950830957317,13.008438935919171,13.436740630158766,69262300,PETR4
2022-06-24,13.093100547790527,13.491520862899876,13.038317398247132,13.327172364178649,53413400,PETR4
2022-06-27,13.934764862060547,13.979587270365762,13.277370806796133,13.357054877136727,90417700,PETR4
2022-06-28,14.109073638916016,14.35808658767903,13.954685876657472,14.233580113297522,51388000,PETR4
2022-06-29,13.984566688537598,14.353105726173702,13.865040591188778,14.183776850785629,52048800,PETR4
2022-06-30,13.909865379333496,13.97460833693936,13.645911275443737,13.7704177669166,49910100,PETR4
2022-07-01,14.20867919921875,14.36804733445099,13.705672928698858,13.984567165355278,64948200,PETR4
2022-07-04,14.512474060058594,14.582198330257663,14.213659287438855,14.213659287438855,37324200,PETR4
2022-07-05,13.959664344787598,14.417848145987476,13.7206112246637,14.392946284563692,78428500,PETR4
2022-07-06,13.780378341674805,14.183779103021516,13.401878498347232,14.024410947917094,57617200,PETR4
2022-07-07,14.183777809143066,14.402909477376495,13.944725598293351,13.944725598293351,52147300,PETR4
2022-07-08,14.343146324157715,14.427810769782571,14.128995973373968,14.208680045737472,43097800,PETR4
2022-07-11,14.273421287536621,14.33816518226508,14.069230757840327,14.104092416582287,39577600,PETR4
2022-07-12,14.059272766113281,14.15887833909211,13.929785901204461,14.094134431683129,46462000,PETR4
2022-07-13,14.069231033325195,14.183776757122786,13.934763818479862,14.009467510090944,35497200,PETR4
2022-07-14,13.6907320022583,13.944725327571,13.566225526119275,13.944725327571,47151000,PETR4
2022-07-15,13.924803733825684,13.969626140901394,13.690731902359541,13.795317835505875,38610800,PETR4
2022-07-18,14.243539810180664,14.28836221364953,14.094131481981462,14.138953885450329,46782300,PETR4
2022-07-19,14.532394409179688,14.562275694111005,14.143933905436894,14.218637592719643,48562300,PETR4
2022-07-20,14.527413368225098,14.552314279537223,14.358084511557799,14.477610595691973,43520800,PETR4
2022-07-21,14.452713012695312,14.507495220179557,14.044331893713572,14.432791519130792,58843200,PETR4
2022-07-22,14.607100486755371,14.676823812974211,14.368048268368707,14.46267346102933,55676200,PETR4
2022-07-25,15.28939437866211,15.31429529185602,14.746546111836123,14.746546111836123,79106600,PETR4
2022-07-26,15.443784713745117,15.74758084505725,15.234613778235127,15.538409909547259,78360100,PETR4
2022-07-27,15.613112449645996,15.672875026824837,15.249553763762766,15.588210584230616,56097200,PETR4
2022-07-28,16.08125877380371,16.250587676927694,15.652956142383152,15.73264022033454,114996500,PETR4
2022-07-29,17.007585525512695,17.26157790278304,16.350191478652672,16.733669756139292,181480600,PETR4
2022-08-01,16.773513793945312,17.00758659344655,16.544422317737144,16.932881942596055,81365100,PETR4
2022-08-02,16.848217010498047,17.181893449636302,16.67390680662541,16.8183347727381,69147100,PETR4
2022-08-03,16.85817527770996,17.012563984441105,16.713749216374723,16.937859342515527,65544500,PETR4
2022-08-04,17.03746795654297,17.132094106608935,16.72371296370257,16.97272594839271,54387500,PETR4
2022-08-05,17.366161346435547,17.460787476482842,16.992641948420392,17.007584016217173,77882600,PETR4
2022-08-08,18.242687225341797,18.312410539636712,17.495648458208596,17.500627880736307,109484600,PETR4
2022-08-09,18.54150390625,18.656049634513376,18.352253533554062,18.431937601033717,79051200,PETR4
2022-08-10,18.481740951538086,18.750675386197887,18.23272800829412,18.750675386197887,78369600,PETR4
2022-08-11,18.053438186645508,18.855260159043947,18.053438186645508,18.651069623822192,128896500,PETR4
2022-08-12,19.394084930419922,19.467478387846853,17.78555675118649,17.797789188515885,171288300,PETR4
2022-08-15,19.40019989013672,19.712120022498056,18.68461868449585,18.886449221135614,96759000,PETR4
2022-08-16,19.577564239501953,19.614261546645295,19.265645294628474,19.40019858783957,64218800,PETR4
2022-08-17,20.036272048950195,20.072969359700032,19.32680820602757,19.35738813176971,72924700,PETR4
2022-08-18,20.43993377685547,20.58672069136685,20.103549916928003,20.24421944623953,84552500,PETR4
2022-08-19,19.40631866455078,20.27480310818213,19.16167573436213,20.134131236043327,125178200,PETR4
2022-08-22,19.822206497192383,19.92618102482462,18.641803387999115,19.412429270164914,92400300,PETR4
2022-08-23,20.452167510986328,20.48886482521579,19.950649215345383,19.95676660093313,73215800,PETR4
2022-08-24,20.57448959350586,20.868061108541852,20.335962883357805,20.513329736118823,61067900,PETR4
2022-08-25,20.354310989379883,21.014848668006906,19.981229781981188,20.85582930103414,99511600,PETR4
2022-08-26,20.57448959350586,20.592837084102168,19.920069320448732,20.354310373954114,63545400,PETR4
2022-08-29,21.088241577148438,21.45520774250306,20.45828614297352,20.51944600398305,73339500,PETR4
2022-08-30,19.83444595336914,20.92922474095497,19.73658877494857,20.794670245714496,99361100,PETR4
2022-08-31,20.323728561401367,20.45216564986838,19.46136158682474,19.61426354921846,114235400,PETR4
2022-09-01,20.70292854309082,20.76409073903995,20.03627577239018,20.403241948787326,69184700,PETR4
2022-09-02,20.43993377685547,21.143283756511956,20.342076611547498,21.06377408060584,81792300,PETR4
2022-09-05,20.39100456237793,20.861942857981788,20.27479991791671,20.702923520194172,76337600,PETR4
2022-09-06,19.632612228393555,19.93230111941815,19.27176464849247,19.73658678233639,111813500,PETR4
2022-09-08,19.449127197265625,20.048502549702842,19.204484315306484,19.76104847576879,63159800,PETR4
2022-09-09,19.44301414489746,19.981227373992382,19.3879693449788,19.871140107253854,49871900,PETR4
2022-09-12,19.2534122467041,20.017921956308452,19.241179811378615,19.663190664263244,71374500,PETR4
2022-09-13,18.74578094482422,19.228951721104846,18.666272435164455,18.923147786714402,88327800,PETR4
2022-09-14,19.033235549926758,19.222833644287803,18.73354669662955,18.80694014707055,49039700,PETR4
2022-09-15,18.996540069580078,19.10051345389036,18.83752188377909,18.91091534128317,45553200,PETR4
2022-09-16,18.825292587280273,18.92926598249472,18.556184770275316,18.874221175231217,107303600,PETR4
2022-09-19,19.124977111816406,19.192253179819733,18.274841435407616,18.654038803046344,65559900,PETR4
2022-09-20,19.014888763427734,19.326808916979214,18.86198679599364,19.21671931377876,67798200,PETR4
2022-09-21,19.063817977905273,19.247299878284938,18.89256734874797,19.17390758475286,58812200,PETR4
2022-09-22,19.534753799438477,19.620379686185835,18.978190785052583,19.25341359992456,69764300,PETR4
2022-09-23,18.311538696289062,19.198369346927254,18.207565318870863,19.155556985616705,138630800,PETR4
2022-09-26,17.91399574279785,18.397165371578083,17.901763304968103,18.176986156840545,42934600,PETR4
2022-09-27,18.146408081054688,18.274845191728424,18.091363271751774,18.14029186151552,71087600,PETR4
2022-09-28,17.901765823364258,18.23814974515799,17.479755991266035,18.146408781627848,104670700,PETR4
2022-09-29,17.926225662231445,17.98127046176481,17.49198465096757,17.73051133791255,87536500,PETR4
2022-09-30,18.225915908813477,18.6479257085698,17.73663002978408,17.87118335487978,121637100,PETR4
2022-10-03,19.681541442871094,19.96288050312198,19.36350507050532,19.51640703800239,179694100,PETR4
2022-10-04,19.186140060424805,20.170827972013374,19.002656993133215,20.12190055392832,115917200,PETR4
2022-10-05,19.907838821411133,20.072973252159336,19.08216900076936,19.210606113651547,92893700,PETR4
2022-10-06,20.586719512939453,20.66622918429427,19.840557211991317,20.18305843751314,82671900,PETR4
2022-10-07,20.56837272644043,20.990381304618502,20.317613600317433,20.537792800444706,73500100,PETR4
2022-10-10,20.335962295532227,20.727390970932355,20.18306032338537,20.580606384206778,52222600,PETR4
2022-10-11,20.183059692382812,20.384891409194097,19.944532996586837,20.115782453445718,58332400,PETR4
2022-10-13,20.75796890258789,21.094355075442138,19.822209669626435,19.877254467629974,91143900,PETR4
2022-10-14,20.43993377685547,20.880292187290756,20.366541486149206,20.776319969881786,62246100,PETR4
2022-10-17,20.421586990356445,20.88641029139247,20.08520311885078,20.329847207090683,100936400,PETR4
2022-10-18,20.923105239868164,20.93533767757158,20.28091742558171,20.733508288212494,82313200,PETR4
2022-10-19,21.663145065307617,21.7487721088462,20.80689562780716,20.87417285260972,113700900,PETR4
2022-10-20,22.305339813232422,22.354267229725732,21.877213836696317,22.07904322101689,114347400,PETR4
2022-10-21,23.069849014282227,23.47962515683787,22.256409448052576,22.29310675923171,139601400,PETR4
2022-10-24,20.947568893432617,22.519400883605787,20.9353364564427,22.323686557964685,142110900,PETR4
2022-10-25,20.50720977783203,21.100470119075897,20.31149545902763,20.819131077431912,113161200,PETR4
2022-10-26,20.005693435668945,20.507211716657913,19.510291373539534,19.938416194763292,121334800,PETR4
2022-10-27,20.15859603881836,20.513329744485073,19.981229185985004,20.06685625270039,111008800,PETR4
2022-10-28,19.920066833496094,20.256450673326434,19.485825834204224,19.999576504651934,129745400,PETR4
2022-10-31,18.232030868530273,19.326809551229598,17.834485973465235,18.721317880306025,262409400,PETR4
2022-11-01,18.26261329650879,18.75801539679395,18.07913021623867,18.696854370037247,115944200,PETR4
2022-11-03,18.317655563354492,18.58676217728077,18.005735420051877,18.22591345266889,139062100,PETR4
2022-11-04,17.308504104614258,18.898684969910338,17.235111805636496,18.837523943062497,195361000,PETR4
2022-11-07,16.605154037475586,17.308502880092146,16.556225452768768,17.100556103450803,117206600,PETR4
2022-11-08,16.727474212646484,16.837563807567893,16.36050928509157,16.550107383817693,94745400,PETR4
2022-11-09,16.452251434326172,17.094440396375454,16.293233248482046,16.60515340149751,103303500,PETR4
2022-11-10,15.975198745727539,16.44613593874347,15.66327857899783,15.950733869960747,145470100,PETR4
2022-11-11,16.507293701171875,16.73358909112003,15.718320278318668,15.779480122556693,146365800,PETR4
2022-11-14,16.941539764404297,17.235111284538423,16.568458561807056,16.672431954339917,66639500,PETR4
2022-11-16,16.605154037475586,17.192298220506878,16.470600721169205,17.0088151529442,85549900,PETR4
2022-11-17,16.611270904541016,16.696895639481586,16.23818970250078,16.513413731309072,101525800,PETR4
2022-11-18,16.32992935180664,16.88037615957049,16.03635670998982,16.758054128267702,127683500,PETR4
2022-11-21,16.378860473632812,16.862030122531287,15.932385806652531,16.5868072591991,164898100,PETR4
2022-11-22,15.265644073486328,15.331077859843889,14.591678195681082,15.049713452138343,164261300,PETR4
2022-11-23,15.33761978149414,15.475029595432652,14.918844340822043,15.049711900040613,77317300,PETR4
2022-11-24,15.867631912231445,16.116278790994386,15.21329657564458,15.389967416053981,94233800,PETR4
2022-11-25,15.612441062927246,15.919978212619514,15.442313730742512,15.874174940117003,58635900,PETR4
2022-11-28,15.939608573913574,16.063931384399687,15.403053818628697,15.4750298541613,56067400,PETR4
2022-11-29,16.607027053833008,16.9341946583045,16.018125615393394,16.096646389606512,96151500,PETR4
2022-11-30,17.444580078125,17.444580078125,16.685551182978266,16.750984966638285,120774700,PETR4
2022-12-01,16.744441986083984,17.5296449184202,16.7248114759596,17.392233843640817,71259400,PETR4
2022-12-02,16.953828811645508,17.3071704995613,16.56122735219873,16.809875484001466,66301000,PETR4
2022-12-05,16.76407241821289,17.392233762722796,16.718267894802434,17.012719305069982,56065400,PETR4
2022-12-06,16.777156829833984,17.267908308847495,16.633203511953084,16.894937384484514,74991200,PETR4
2022-12-07,16.587400436401367,17.05852141252865,16.535053661276113,16.580856933505014,57008400,PETR4
2022-12-08,16.214433670043945,16.875312655683338,16.122825854023887,16.718271041947776,55567700,PETR4
2022-12-09,16.168622970581055,16.39109704912475,16.02466966895383,16.351837284689218,61586200,PETR4
2022-12-12,15.645156860351562,16.135908333381526,15.134774879104008,16.083561559513484,111293100,PETR4
2022-12-13,15.259099960327148,15.834915759610599,15.25255645714829,15.769481975867622,102533100,PETR4
2022-12-14,14.048580169677734,14.787979848529332,13.590546152166914,14.722546060871874,319501600,PETR4
2022-12-15,14.421551704406738,14.637482319855321,13.629805282398179,13.741042341753245,132385600,PETR4
2022-12-16,14.428092956542969,14.467353973382732,14.07475254130393,14.36920267932887,90767300,PETR4
2022-12-19,14.644021987915039,14.729086267241255,14.159814064516024,14.460808921142414,63074100,PETR4
2022-12-20,15.095516204833984,15.206753263371702,14.532787408931934,14.650567970683118,71875500,PETR4
2022-12-21,15.422684669494629,15.520834726647362,14.951563646334098,15.376881392693067,74252800,PETR4
2022-12-22,15.69750690460205,16.070477902121457,15.507750277814019,15.638616615725745,81894800,PETR4
2022-12-23,16.436906814575195,16.50233936018885,15.789113630196928,15.789113630196928,68387900,PETR4
2022-12-26,16.319122314453125,16.554682167762937,16.240601531319513,16.436902865130786,28765200,PETR4
2022-12-27,16.430362701416016,16.56122903583859,16.06393396972298,16.521969260316393,50803200,PETR4
2022-12-28,16.22751808166504,16.56777280305326,16.194801809550928,16.423819458487067,57293500,PETR4
2022-12-29,16.03121566772461,16.39109960186345,15.98541239407555,16.35183983131363,57901800,PETR4
2023-01-02,14.997365951538086,15.579724001222763,14.91884516207542,15.40305440901158,78424700,PETR4
2023-01-03,14.617854118347168,15.115149212341077,14.480443024247592,15.010455639715605,96750300,PETR4
2023-01-04,15.082427024841309,15.435768659173931,14.284138468525844,14.369201501951043,129504000,PETR4
2023-01-05,15.625527381896973,15.73022218457825,15.147862882866068,15.272186947013022,73886000,PETR4
2023-01-06,15.533920288085938,15.913434722323922,15.409596228304965,15.664787850807548,51851500,PETR4
2023-01-09,15.618985176086426,15.704048221479367,15.213296714558137,15.376880550198546,46385200,PETR4
2023-01-10,15.762937545776367,15.776024551364529,15.291816577012508,15.671331002750337,52741100,PETR4
2023-01-11,15.887262344360352,16.109736457561567,15.736764269162633,15.802198052112214,53536500,PETR4
2023-01-12,16.116281509399414,16.12936851786954,15.776028025496837,15.893808605636345,58130000,PETR4
2023-01-13,16.07701873779297,16.135909016894786,15.867631633451214,15.991955694671226,40002700,PETR4
2023-01-16,15.73022174835205,16.031215397571096,15.59281068167488,15.972325118715965,31973700,PETR4
2023-01-17,16.698637008666992,16.76407078770061,15.77602434362498,15.77602434362498,91797500,PETR4
2023-01-18,16.404184341430664,17.032346823660127,16.358381074110422,16.908022778044167,69692900,PETR4
2023-01-19,16.94074058532715,16.98000160207684,16.22097275088711,16.358382565374395,75553300,PETR4
2023-01-20,17.25482177734375,17.40531859129356,16.633202765922537,16.94073989634765,114219500,PETR4
2023-01-23,17.529644012451172,18.059655277960903,17.09778154835386,17.18938934282085,87678100,PETR4
2023-01-24,17.405319213867188,18.013851242004097,17.25482239453423,17.974590225446818,65794000,PETR4
2023-01-25,17.62779426574707,17.719400813227754,17.01926220480685,17.37260263655064,51832900,PETR4
2023-01-26,17.176301956176758,17.797921002380427,16.881850566281216,17.72594371861806,73344800,PETR4
2023-01-27,16.76407241821289,17.163216137853105,16.646291854105872,17.130499869177,47681900,PETR4
2023-01-30,16.84913444519043,17.05852154734628,16.69209411857354,16.914568226625526,40683200,PETR4
2023-01-31,17.058521270751953,17.150127814448396,16.698637350762596,16.770613385933135,54048900,PETR4
2023-02-01,16.822959899902344,17.326798378515434,16.652833820829994,17.058521006380264,56349200,PETR4
2023-02-02,16.044300079345703,16.888391873916788,15.978866306980445,16.692091804866415,83823000,PETR4
2023-02-03,16.22097396850586,16.607030677825936,15.978869339224824,16.05739013057278,71170700,PETR4
2023-02-06,16.868764877319336,16.927655155538545,16.194799053280356,16.27331984025449,82794500,PETR4
2023-02-07,16.76407241821289,17.104325855799598,16.659377612748923,16.95382902301647,55311800,PETR4
2023-02-08,17.045434951782227,17.1108687347925,16.72481078788205,16.881851118279343,48713100,PETR4
2023-02-09,16.966915130615234,17.22210550729394,16.87530858473992,17.045434670495336,38198300,PETR4
2023-02-10,17.483840942382812,17.529645467440957,16.96691664004073,16.999632909893705,54683100,PETR4
2023-02-13,17.53618621826172,17.595076497380486,17.25482307675,17.46421018115202,36726900,PETR4
2023-02-14,17.470754623413086,17.706314504506466,17.405320837758282,17.568904677872467,35839000,PETR4
2023-02-15,17.49692726135254,17.536187033241085,17.209019355396695,17.392233704285985,72554100,PETR4
2023-02-16,17.568904876708984,17.634338663104337,17.33334374490398,17.405321034743437,44115700,PETR4
2023-02-17,17.300626754760742,17.45112358356644,17.254823480606454,17.45112358356644,61085700,PETR4
2023-02-22,16.855674743652344,17.084692311113134,16.809871479769253,17.0127150404138,38608500,PETR4
2023-02-23,17.372602462768555,17.5296440398011,16.86222170557236,16.86222170557236,73913400,PETR4
2023-02-24,16.947284698486328,17.470753708258712,16.927655437450067,17.451123199176862,64409100,PETR4
2023-02-27,17.11086654663086,17.49692444417169,16.88839246167359,16.908022968479976,76250600,PETR4
2023-02-28,16.515424728393555,17.614708358956744,16.515424728393555,17.150129593352826,130248100,PETR4
2023-03-01,16.554683685302734,16.639747978832304,15.828372302953271,16.561227188500826,109257700,PETR4
2023-03-02,16.122821807861328,16.796787633515404,15.946152220825894,16.633203804302376,124516200,PETR4
2023-03-03,16.816417694091797,16.842590457084576,15.998498569827518,16.24714543446382,87591800,PETR4
2023-03-06,16.98654556274414,17.091240369878705,16.600488843632384,16.81641946525894,50227400,PETR4
2023-03-07,16.423818588256836,16.868766854489188,16.312581521698746,16.829505832377592,59052500,PETR4
2023-03-08,16.633203506469727,16.960371159037543,16.443445668918528,16.45653267455217,66220400,PETR4
2023-03-09,16.56122589111328,17.163214409676776,16.54159663110236,16.587399901855207,68042300,PETR4
2023-03-10,16.34529685974121,16.737898322143106,16.31912409453876,16.463077423266345,48118600,PETR4
2023-03-13,15.828373908996582,16.266778683386967,15.769483622284012,16.063933807801114,58605500,PETR4
2023-03-14,15.547008514404297,16.181713372923497,15.442314955226815,15.887263205753953,58916700,PETR4
2023-03-15,15.272187232971191,15.363793782981242,14.918845543425615,15.26564372967824,93708800,PETR4
2023-03-16,15.219839096069336,15.389966422362702,15.030081261649437,15.3114456379021,66821000,PETR4
2023-03-17,15.383424758911133,15.383424758911133,14.958107016349079,15.115147356000653,93502700,PETR4
2023-03-20,15.00390911102295,15.475030092871839,14.977735099119666,15.383423547301504,57575200,PETR4
2023-03-21,15.311448097229004,15.4423156763348,15.10206096909631,15.180581766168935,43391200,PETR4
2023-03-22,15.265644073486328,15.455401929118688,15.075887465899635,15.304903846082597,46435600,PETR4
2023-03-23,14.918844223022461,15.488116478669046,14.78143441016894,15.291816389436722,74711200,PETR4
2023-03-24,14.912301063537598,15.134773902080921,14.709456235853713,14.85995304500334,52556800,PETR4
2023-03-27,15.16749382019043,15.28527438448906,14.938476194948162,15.121690544751106,39148700,PETR4
2023-03-28,15.435770034790039,15.468486301012568,15.147862149458673,15.193665421388436,29091100,PETR4
2023-03-29,15.638611793518066,15.730219574659145,15.357247444100897,15.51428774999865,49148600,PETR4
2023-03-30,15.684419631958008,15.887264511576785,15.494663008369269,15.867633999600388,56116900,PETR4
2023-03-31,15.344164848327637,15.848002132171745,15.187123262039506,15.704048800794236,59547800,PETR4
2023-04-03,16.02467155456543,16.031215057415555,15.573179842271173,15.762937680788163,73931200,PETR4
2023-04-04,15.880720138549805,16.201344328344238,15.76948307286229,16.116280029147237,57505700,PETR4
2023-04-05,15.933066368103027,16.05084693334799,15.226384224678924,15.82837280967321,93626400,PETR4
2023-04-06,15.70405101776123,15.978871960493887,15.671334744025899,15.92652517368985,29565400,PETR4
2023-04-10,16.03775978088379,16.135909835014672,15.7236791084467,15.7236791084467,41455900,PETR4
2023-04-11,16.790245056152344,16.816419069331157,16.11627919334555,16.162083716408475,80565000,PETR4
2023-04-12,16.914567947387695,17.11086804040675,16.47616324146929,16.999630988217138,71563400,PETR4
2023-04-13,17.0323486328125,17.071608402107763,16.88185056243046,16.91456807688115,38852800,PETR4
2023-04-14,17.209016799926758,17.274450575388112,16.829502399905458,16.881849170665447,38421100,PETR4
2023-04-17,17.477296829223633,17.53618711134155,17.150129149922144,17.169759659976666,49427100,PETR4
2023-04-18,17.922245025634766,18.072743106232412,17.352973964052627,17.47729678326742,99478800,PETR4
2023-04-19,17.34642791748047,17.869895627020185,17.307168151276358,17.77174558748717,73217800,PETR4
2023-04-20,17.464210510253906,17.653967109176982,17.202476624819177,17.352973452938443,54738400,PETR4
2023-04-24,17.797922134399414,17.83718190620071,17.339886887216934,17.405320672249523,43820900,PETR4
2023-04-25,17.72594451904297,17.994221909486203,17.483839893302537,17.77174779330709,53854100,PETR4
2023-04-26,17.503469467163086,17.81100661224301,17.503469467163086,17.745574079961084,40249400,PETR4
2023-04-27,17.07815170288086,17.784833782059938,16.953827645530726,17.568903181423153,115632700,PETR4
2023-04-28,17.468929290771484,17.72690812619246,17.06353136704856,17.395220449560117,81138500,PETR4
2023-05-02,16.76132583618164,17.498411412473953,16.687616997376576,17.468928720479425,67911100,PETR4
2023-05-03,16.702360153198242,16.945598353259218,16.525459771870192,16.658135409336044,51133700,PETR4
2023-05-04,16.967710494995117,17.233060349454714,16.66550551777781,16.871888581704255,57854400,PETR4
2023-05-05,17.69005584716797,17.815360465653917,17.085645830663758,17.174095322607172,83365200,PETR4
2023-05-08,18.065967559814453,18.154417041266843,17.84484104442516,18.021742819088256,59352300,PETR4
2023-05-09,18.12493324279785,18.279720528828634,17.866953026867478,17.99225762284057,33978200,PETR4
2023-05-10,18.080707550048828,18.294461610787117,17.93328988990732,18.124932285739682,41500700,PETR4
2023-05-11,18.74408721923828,18.780940937252886,17.638458808249435,17.78587508618708,136878100,PETR4
2023-05-12,19.348495483398438,19.709667230383047,18.78093927847443,18.854648113872724,117237500,PETR4
2023-05-15,18.913616180419922,19.27478795183586,18.721973757772428,19.208450136077914,81996700,PETR4
2023-05-16,19.38534927368164,19.923422790070077,19.223190959876927,19.245304032346294,117782700,PETR4
2023-05-17,18.913616180419922,19.724410612888796,18.803053622783075,19.6064770306256,107129200,PETR4
2023-05-18,19.0241756439209,19.053659737630934,18.68511700152929,18.8620173461526,63010500,PETR4
2023-05-19,18.99469566345215,19.296900637659224,18.898873751115755,19.223191798757192,69245500,PETR4
2023-05-22,18.88413429260254,19.17159723588535,18.79568339919592,19.07577531753824,38010200,PETR4
2023-05-23,19.348495483398438,19.481171105939538,18.810423374985387,18.906243876887796,58285300,PETR4
2023-05-24,19.643329620361328,19.82760100780539,19.20107800931975,19.34849568162665,54796400,PETR4
2023-05-25,19.495914459228516,19.783377390057268,19.304272036716284,19.75389329157268,49182700,PETR4
2023-05-26,19.75389289855957,19.834972761899866,19.554880861264827,19.76126392303407,39866600,PETR4
2023-05-29,19.672813415527344,19.768633916942214,19.576991508233384,19.717038154189662,17977100,PETR4
2023-05-30,19.451688766479492,19.753893753619156,19.35586825592172,19.694926961149935,45736700,PETR4
2023-05-31,19.252676010131836,19.42957638101174,19.06840461473037,19.363238566196877,49207600,PETR4
2023-06-01,19.871826171875,19.901310269318202,19.282158281802417,19.38534981109533,63148200,PETR4
2023-06-02,20.033985137939453,20.343561119982542,19.98238937524545,20.218256522348934,39919300,PETR4
2023-06-05,20.247739791870117,20.31407760462508,20.070839426483268,20.299336961918858,39321700,PETR4
2023-06-06,20.675249099731445,20.822666771973168,20.0560971257228,20.232998894764513,75426600,PETR4
2023-06-07,21.279661178588867,21.41970642567005,20.955343131794073,21.117501452251886,82330400,PETR4
2023-06-09,22.318952560424805,22.400031020740474,21.39022453212787,21.44919132412073,80442400,PETR4
2023-06-12,22.709604263305664,22.842279880594617,22.142049486728204,22.274723698138114,119350400,PETR4
2023-06-13,22.665292739868164,22.963726282402117,22.453247026573305,22.963726282402117,79174900,PETR4
2023-06-14,23.639131546020508,23.639131546020508,22.68099968631923,22.728121956691073,98326000,PETR4
2023-06-15,23.081531524658203,24.228148047917628,22.995143685809595,23.71766873530469,120579500,PETR4
2023-06-16,23.277868270874023,23.49776770520953,22.80665755120734,22.95587358006203,94572000,PETR4
2023-06-19,23.890443801879883,23.921857150158246,23.207185876003308,23.27001407050235,34573900,PETR4
2023-06-20,24.008249282836914,24.1496131114528,23.482062530734716,23.796203539913083,55605300,PETR4
2023-06-21,25.013500213623047,25.131302896361262,24.228146998111757,24.290975195434964,89294300,PETR4
2023-06-22,24.699357986450195,24.88784256895294,24.408776652211188,24.707210200021624,43455800,PETR4
2023-06-23,23.686254501342773,24.565850822762386,23.474208758954678,24.50302262108545,76023400,PETR4
2023-06-26,24.220293045043945,24.385216499646845,23.654839274765255,23.654839274765255,53635000,PETR4
2023-06-27,24.03180694580078,24.503019140413006,23.827614944870742,24.290973428146163,48399600,PETR4
2023-06-28,24.259559631347656,24.487312776132068,23.992539426124303,24.01610056115307,36794600,PETR4
2023-06-29,24.369508743286133,24.440190646504124,24.15746303363216,24.34594760956605,32071800,PETR4
2023-06-30,23.191478729248047,24.408775495275442,23.026553791161373,24.34594730408581,104262900,PETR4
2023-07-03,23.623424530029297,23.70196015072797,23.340696894691032,23.340696894691032,31266900,PETR4
2023-07-04,23.67840003967285,23.86688463873975,23.529182503683142,23.529182503683142,18308000,PETR4
