Date,Close,High,Low,Open,Volume,Ticker
2022-04-22,33.33580780029297,33.61505482218465,33.252791450041954,33.37354590742286,1647400,TAEE11
2022-04-25,33.969764709472656,34.08297325713284,33.26033273063929,33.32825728343281,2514500,TAEE11
2022-04-26,34.309391021728516,34.52825936770007,33.728259316397114,33.93203299585201,3278100,TAEE11
2022-04-27,34.52825164794922,34.61881674778752,34.36976200347904,34.39240255868546,2134900,TAEE11
2022-04-28,34.030147552490234,34.76976895215353,34.030147552490234,34.6112792691571,1727200,TAEE11
2022-04-29,33.42637252807617,34.19618319809726,33.32825864137394,34.15089920138552,2417300,TAEE11
2022-05-02,32.867881774902344,33.33580489661879,32.694297437475484,33.19240989066089,3046200,TAEE11
2022-05-03,33.320716857910156,33.63769623694969,32.83769613711452,32.898074806844015,2637100,TAEE11
2022-05-04,34.07543182373047,34.07543182373047,33.14712852105778,33.57731933105927,3828800,TAEE11
2022-05-05,33.645240783691406,34.29429412766942,33.43391834519773,34.05278523711642,2321700,TAEE11
2022-05-06,33.75090026855469,34.03769027419756,33.615051158928885,33.74335149634601,2257300,TAEE11
2022-05-09,33.969764709472656,34.31693624542452,33.55467149974023,33.95467292353006,3175300,TAEE11
2022-05-10,32.38317108154297,33.793533807472,32.201951743308555,33.54140229291588,4102900,TAEE11
2022-05-11,31.68193244934082,32.414690656684904,31.532230290825076,32.241349100559866,3439200,TAEE11
2022-05-12,32.083763122558594,32.1546752907821,31.351005052797127,31.358882846757787,3167300,TAEE11
2022-05-13,31.77647590637207,32.18618728870755,31.6110121879796,32.115275125294836,1851800,TAEE11
2022-05-16,31.792238235473633,31.965579784053237,31.55586530918452,31.792238235473633,2117300,TAEE11
2022-05-17,32.099525451660156,32.32801757084244,31.73708376875893,31.910425312509744,2589500,TAEE11
2022-05-18,32.30438232421875,32.61166743127765,31.997097217159844,32.075887191302435,2795200,TAEE11
2022-05-19,32.359527587890625,32.56438627702572,32.13103251371844,32.32801040407845,1578700,TAEE11
2022-05-20,32.146793365478516,32.524990580878935,32.09952059208114,32.524990580878935,1731600,TAEE11
2022-05-23,32.217708587646484,32.53287446653478,32.02073066475244,32.241344976587506,1712700,TAEE11
2022-05-24,32.974098205566406,33.15532051275068,32.12315526765428,32.12315526765428,2344100,TAEE11
2022-05-25,32.745609283447266,33.26563085265686,32.745609283447266,32.94258719611218,2133500,TAEE11
2022-05-26,31.83951187133789,32.83227929692083,31.83951187133789,32.76137012890634,2516700,TAEE11
2022-05-27,31.524349212646484,31.894668713605856,31.484954224503877,31.839515129077217,1343700,TAEE11
2022-05-30,31.540103912353516,31.70556765114185,31.46919174019982,31.532226117956245,1216500,TAEE11
2022-05-31,31.815876007080078,32.0522489212966,31.626775872320046,31.642534467353773,1946900,TAEE11
2022-06-01,31.666170120239258,31.926182423778464,31.51646797936931,31.681928714906295,3006300,TAEE11
2022-06-02,32.12316131591797,32.13103911066639,31.666171073747158,31.831634819911066,1651100,TAEE11
2022-06-03,32.517120361328125,32.74561550478587,31.902550118857622,32.178318046723874,3856800,TAEE11
2022-06-06,32.24922561645508,33.01350091529343,32.24922561645508,32.524993504878935,2732800,TAEE11
2022-06-07,31.83163833618164,32.485603575750105,31.83163833618164,32.241349832541744,1506100,TAEE11
2022-06-08,31.894668579101562,32.16255870524448,31.587383464982178,31.587383464982178,1751200,TAEE11
2022-06-09,31.926185607910156,32.257107111988304,31.666173278438833,31.949821999445767,2105400,TAEE11
2022-06-10,31.784360885620117,32.09952679551708,31.563746552079166,31.831636673798123,2268900,TAEE11
2022-06-13,31.878910064697266,32.05225161901307,31.563747154430718,31.84739287197713,2282500,TAEE11
2022-06-14,31.823753356933594,32.17831422612458,31.689809809486242,31.894665530771793,1087200,TAEE11
2022-06-15,31.83163833618164,32.08376987500864,31.70557256676814,31.902550519329548,1487000,TAEE11
2022-06-17,31.532222747802734,32.020727100625585,31.532222747802734,31.705564262461653,2590000,TAEE11
2022-06-20,31.666170120239258,31.87102884526614,31.57950235803746,31.681928714906295,1286000,TAEE11
2022-06-21,31.358884811401367,31.918301392632006,31.303731233288183,31.658292096619075,2106700,TAEE11
2022-06-22,31.272216796875,31.611019095475495,31.130392439058753,31.28797539281512,2002400,TAEE11
2022-06-23,30.901897430419922,31.697686914496735,30.901897430419922,31.33524825860609,2131200,TAEE11
2022-06-24,30.72855567932129,31.24069947623446,30.68916069624594,31.24069947623446,1838100,TAEE11
2022-06-27,30.799468994140625,30.996446922472135,30.326723168402868,30.791591199491016,1988700,TAEE11
2022-06-28,30.988567352294922,31.39827877478225,30.610367106600563,30.862498599967143,1873300,TAEE11
2022-06-29,30.397634506225586,31.13038961425886,30.397634506225586,31.012204663899432,2288900,TAEE11
2022-06-30,30.429153442382812,30.838867946707577,30.074592524635896,30.326727070535405,3165200,TAEE11
2022-07-01,30.949167251586914,31.28009169256739,30.358233540791478,30.43702650561744,2521900,TAEE11
2022-07-04,30.452787399291992,31.114633325611145,30.358235834357465,30.925533201386596,1711500,TAEE11
2022-07-05,30.31096839904785,30.570977734326355,30.15338543536495,30.37399978113399,2044400,TAEE11
2022-07-06,30.523704528808594,30.81523105393786,30.011560655303537,30.208538605783176,2229200,TAEE11
2022-07-07,30.870378494262695,31.05947560591844,30.437027690603514,30.689159176574105,1853600,TAEE11
2022-07-08,30.791587829589844,31.067355696815433,30.760070643151394,30.87037779004163,1057400,TAEE11
2022-07-11,30.815227508544922,31.035841825893318,30.634008175630935,30.72855673940244,1689200,TAEE11
2022-07-12,30.862503051757812,31.280098339968777,30.74431808786955,30.815230268460475,1410200,TAEE11
2022-07-13,30.799468994140625,30.878258963215366,30.641886050346486,30.783710399196746,1425600,TAEE11
2022-07-14,31.17766571044922,31.217060694297427,30.697039092825094,30.791590660834324,1662400,TAEE11
2022-07-15,31.201303482055664,31.461315797134418,30.9885699587209,31.264337863521327,1381500,TAEE11
2022-07-18,31.098875045776367,31.484950086738692,30.901897125305315,31.32736714923294,1348200,TAEE11
2022-07-19,30.94129180908203,31.146147521907466,30.854621044009708,31.122511133485748,1518300,TAEE11
2022-07-20,31.098875045776367,31.22494079465206,30.886138530990284,30.901897125305315,1200600,TAEE11
2022-07-21,31.240699768066406,31.28009475150976,30.878258105711662,31.020082450623395,1027000,TAEE11
2022-07-22,31.713449478149414,31.83163744864894,31.24858140284018,31.24858140284018,2139800,TAEE11
2022-07-25,32.00497817993164,32.217714737945556,31.737088033430254,31.737088033430254,1789600,TAEE11
2022-07-26,31.83951187133789,32.304379897404374,31.82375327656424,32.004972607994276,2004300,TAEE11
2022-07-27,31.87102508544922,31.957695843071093,31.532222854187843,31.855266492641217,1662200,TAEE11
2022-07-28,31.981332778930664,32.201947070744524,31.69768411480181,31.82374985378749,1416600,TAEE11
2022-07-29,31.878910064697266,32.186195179606244,31.75284429946166,31.981339438215237,2401800,TAEE11
2022-08-01,32.18619155883789,32.4383230609457,31.7843579166175,31.87890647849678,1852800,TAEE11
2022-08-02,32.517120361328125,32.72197610693663,31.93406430658163,32.178318046723874,2629200,TAEE11
2022-08-03,32.517120361328125,32.80864688587887,32.375295996812625,32.61954973695487,2130000,TAEE11
2022-08-04,32.95046615600586,33.013500532998265,32.51711533393889,32.51711533393889,1609000,TAEE11
2022-08-05,33.218360900878906,33.46261463747803,32.903194983050675,32.95047077241839,1523800,TAEE11
2022-08-08,33.55716323852539,33.84081196367812,33.060777969508116,33.29715090525374,2707700,TAEE11
2022-08-09,33.95899200439453,33.97475059857844,33.58867556082847,33.69110191455711,1646800,TAEE11
2022-08-10,33.99838638305664,34.3844613798169,33.91959342050257,34.07717633996651,2102600,TAEE11
2022-08-11,33.210479736328125,34.66811519570799,33.12380896743571,34.35294930985279,3001800,TAEE11
2022-08-12,33.612308502197266,33.809286400828434,33.32865984726531,33.32865984726531,2017400,TAEE11
2022-08-15,34.179603576660156,34.581437141103734,33.70685484747735,33.70685484747735,2792300,TAEE11
2022-08-16,33.764434814453125,34.74311155945611,33.576851890152135,34.351640239227414,2126200,TAEE11
2022-08-17,34.28639602661133,34.33532799639669,33.48714170503013,33.57685135334911,1727200,TAEE11
2022-08-18,34.172210693359375,34.498435169864905,33.83782881603753,34.27823201487683,2065500,TAEE11
2022-08-19,33.845985412597656,34.16405562110279,33.76443006569682,33.86229710420523,1855700,TAEE11
2022-08-22,33.81336212158203,34.00094190887507,33.64209402594104,33.78889613967248,1194500,TAEE11
2022-08-23,33.71549606323242,33.96832262448573,33.60131732948485,33.919387548106556,1196000,TAEE11
2022-08-24,33.372955322265625,33.772583984412485,33.275088284833814,33.72364891012807,1536400,TAEE11
2022-08-25,32.92439651489258,33.41373795134469,32.75312841214608,33.3974262590159,1489700,TAEE11
2022-08-26,32.8183708190918,33.16090697905331,32.8183708190918,32.93254953907897,998100,TAEE11
2022-08-29,33.209842681884766,33.421888435736115,32.842837424125854,32.94886185661995,1295400,TAEE11
2022-08-30,33.20168685913086,33.50344848048448,33.1364432052821,33.20984426032257,1510900,TAEE11
2022-08-31,33.99279022216797,34.139592347143164,33.21800192060718,33.23431361350857,2597800,TAEE11
2022-09-01,34.46581268310547,34.71048493575381,33.764428640409264,34.253766923432096,3217600,TAEE11
2022-09-02,34.35163116455078,34.56368001811861,34.29454180654483,34.38425454373609,1793800,TAEE11
2022-09-05,34.46581268310547,34.84097535196903,34.33532226689025,34.43319241240437,1071000,TAEE11
2022-09-06,34.25376892089844,34.52290717005131,34.18852215341758,34.40872532695981,1120800,TAEE11
2022-09-08,34.025413513183594,34.465816775745004,33.845988002905464,34.465816775745004,1333600,TAEE11
2022-09-09,33.845985412597656,34.14774392949521,33.69102900903125,34.123277947652376,1021300,TAEE11
2022-09-12,33.83782958984375,34.049875348864575,33.72364775376201,33.8459838797097,979100,TAEE11
2022-09-13,33.56053924560547,33.89492115227716,33.487138187500115,33.76443072799399,1441600,TAEE11
2022-09-14,33.50344467163086,33.63393507563052,33.315861799190756,33.56053402893467,1324400,TAEE11
2022-09-15,33.30771255493164,33.6176284780477,33.21799980525564,33.49529234464641,1217200,TAEE11
2022-09-16,33.15275192260742,33.39742104708232,32.82652434921643,33.22615297106356,2555500,TAEE11
2022-09-19,33.38926696777344,33.49529140634201,32.85099359593321,32.90808296028467,1576300,TAEE11
2022-09-20,33.68286895751953,33.699180647843725,33.28324343355576,33.38926475395777,1476700,TAEE11
2022-09-21,33.976478576660156,34.25377113409595,33.68287432630022,33.69918601922436,1947200,TAEE11
2022-09-22,34.066184997558594,34.245610475222634,33.76442651241731,33.96831796934945,1792800,TAEE11
2022-09-23,34.11511993408203,34.15589760308196,33.73180300098192,34.04171888542747,1988700,TAEE11
2022-09-26,33.17721939086914,34.00093953950575,33.16906199004303,33.870449126519645,1412600,TAEE11
2022-09-27,32.58186340332031,33.14460284198301,32.58186340332031,33.05489008122428,2360600,TAEE11
2022-09-28,32.0435905456543,32.67157677150329,32.0435905456543,32.59817570325763,1832600,TAEE11
2022-09-29,31.423755645751953,31.970186460264884,31.423755645751953,31.970186460264884,3237600,TAEE11
2022-09-30,31.766292572021484,32.01096172090931,31.36666391029965,31.4645340587644,2915300,TAEE11
2022-10-03,32.663414001464844,32.663414001464844,31.570555560021916,31.766292746891907,2771800,TAEE11
2022-10-04,32.32904052734375,33.046739584691174,32.190395780168444,32.86731404256986,1757500,TAEE11
2022-10-05,32.28824996948242,32.55738506421632,31.97833409606273,32.475829729117955,2102300,TAEE11
2022-10-06,32.38612365722656,32.48399381284518,32.14145449045452,32.25563322753899,1666000,TAEE11
2022-10-07,32.59001159667969,32.59816899766094,32.34534245656959,32.386120128065116,1328400,TAEE11
2022-10-10,32.65525817871094,32.73681352124928,32.36165396775387,32.62263479724084,1701300,TAEE11
2022-10-11,32.41874313354492,32.76943670438366,32.4105888437952,32.60632290915731,1594700,TAEE11
2022-10-13,31.864160537719727,32.532924349361664,31.831537153947654,32.386122233524446,2393800,TAEE11
2022-10-14,31.684738159179688,32.043589193746485,31.464538074870415,31.929410450434293,1912400,TAEE11
2022-10-17,31.578710556030273,31.888623337524617,31.578710556030273,31.774444616854407,1581800,TAEE11
2022-10-18,31.766292572021484,32.10067446810015,31.635802151872177,31.92124897371847,2380200,TAEE11
2022-10-19,31.847850799560547,31.87231989445923,31.63580501430821,31.782607139151096,1758200,TAEE11
2022-10-20,31.91309356689453,32.206697779741084,31.758134059482792,31.872315895362938,4855800,TAEE11
2022-10-21,32.5655517578125,32.98148906333098,31.937565542706167,32.12514535587234,2568800,TAEE11
2022-10-24,32.83468246459961,33.27508880665477,32.54108134769991,32.55738992824678,2240100,TAEE11
2022-10-25,32.72866439819336,33.08751231760361,32.72866439819336,32.82653144691663,1898600,TAEE11
2022-10-26,32.03542709350586,32.744971656271176,31.978337730221792,32.72865996517045,2863500,TAEE11
2022-10-27,32.32087707519531,32.60632389209372,32.10882820166767,32.13329729392822,2521200,TAEE11
2022-10-28,32.239315032958984,32.49214155061153,32.2230033436456,32.25562672227237,1682100,TAEE11
2022-10-31,32.77759552001953,32.9243976448798,31.431913523650216,31.823384819565142,3378500,TAEE11
2022-11-01,32.52476501464844,32.98147987207608,32.165914071084856,32.76943413271848,2708500,TAEE11
2022-11-03,32.174076080322266,32.557389946125596,32.04358565791616,32.508457982183984,2738800,TAEE11
2022-11-04,32.22300720214844,32.92439437092762,32.22300720214844,32.27194227594826,2352900,TAEE11
2022-11-07,31.97834014892578,32.44321249147809,31.888627396654776,32.22300931166849,1521200,TAEE11
2022-11-08,32.22300720214844,32.29640825727968,31.766292291231384,31.815224253894215,1176100,TAEE11
2022-11-09,32.174076080322266,32.614482422619275,32.04358565791616,32.04358565791616,1358000,TAEE11
2022-11-10,31.309579849243164,32.51661721786022,31.1709351154729,32.369815081434325,4193400,TAEE11
2022-11-11,32.231163024902344,32.36165343750775,31.42375145799985,31.513464200004222,3516200,TAEE11
2022-11-14,32.83468246459961,33.430048322083664,32.45136859900678,32.45136859900678,3121500,TAEE11
2022-11-16,31.156253814697266,32.592180798406424,30.92249944420115,32.592180798406424,3529300,TAEE11
2022-11-17,31.064422607421875,31.097817000735464,30.37985346781644,30.930848218832146,2542200,TAEE11
2022-11-18,30.805622100830078,31.640462773647542,30.772227709597917,31.18964804600665,2570100,TAEE11
2022-11-21,30.97258949279785,31.573675831351387,30.86406249196483,31.189649863793125,1898600,TAEE11
2022-11-22,30.83066749572754,31.256434854098387,30.747184699078996,31.056074868276067,1686000,TAEE11
2022-11-23,30.638652801513672,31.04772294073499,30.396548246247946,30.847362966122535,1345400,TAEE11
2022-11-24,31.139556884765625,31.14790707502001,30.513426371594743,30.722136542651704,1125300,TAEE11
2022-11-25,30.53012466430664,31.172952396416935,30.43829167619594,31.039378009528082,1331800,TAEE11
2022-11-28,30.11270523071289,30.68874419471282,30.079310836800367,30.555169803727416,1760300,TAEE11
2022-11-29,30.062612533569336,30.346458502051153,29.937388338002535,30.279672901348437,2621200,TAEE11
2022-11-30,29.22776985168457,30.162793675728004,29.094195474630414,30.08765788959352,5364100,TAEE11
2022-12-01,29.336299896240234,29.7620704106412,28.66008100873711,28.835396780707228,10116700,TAEE11
2022-12-02,29.436487197875977,30.19619224987698,29.436487197875977,29.444837389853152,3149300,TAEE11
2022-12-05,28.96896743774414,29.378037519819298,28.952270244748266,29.219418963354393,2698100,TAEE11
2022-12-06,29.20272445678711,29.43647881090511,28.994014302134833,29.019058501600554,2562800,TAEE11
2022-12-07,29.570056915283203,29.70363448840053,29.20272814320443,29.20272814320443,1313000,TAEE11
2022-12-08,29.319604873657227,29.711981026853557,29.319604873657227,29.55336243826962,2118600,TAEE11
2022-12-09,29.094196319580078,29.394739472846346,29.010713525745867,29.394739472846346,1281800,TAEE11
2022-12-12,28.618335723876953,29.302904784425717,28.54319993993066,29.152633216533133,1926200,TAEE11
2022-12-13,28.518157958984375,29.26951585690562,28.484763566929093,28.968972697737122,2977100,TAEE11
2022-12-14,27.908721923828125,28.31779204044121,27.140666904490427,28.175870664989706,5550900,TAEE11
2022-12-15,28.225963592529297,28.334490584338386,27.49130292701304,27.599833103486482,1878900,TAEE11
2022-12-16,27.633222579956055,28.37623338890782,27.533042599684418,28.05064287986273,3421500,TAEE11
2022-12-19,27.758451461791992,27.967161623158848,27.58313569056327,27.58313569056327,2033200,TAEE11
2022-12-20,28.017253875732422,28.49311280021059,27.733407922125757,27.77514931846054,2327100,TAEE11
2022-12-21,28.19257164001465,28.392931630421977,27.933769869018505,28.125782853435787,1340900,TAEE11
2022-12-22,28.943925857543945,29.01071464291483,28.351189718367916,28.351189718367916,2010600,TAEE11
2022-12-23,29.060806274414062,29.294560654224636,28.751912918619144,29.077503470781185,1032300,TAEE11
2022-12-26,28.910533905029297,29.277862661116128,28.735214940277764,29.11089388665321,579500,TAEE11
2022-12-27,28.609989166259766,29.12758947228186,28.568247771117782,28.977317902039264,1241500,TAEE11
2022-12-28,29.04410743713379,29.144287425012056,28.601639720064686,28.793655875105927,1492500,TAEE11
2022-12-29,28.885486602783203,29.269515740563442,28.860442401173547,29.077502764005573,1199700,TAEE11
2023-01-02,28.651729583740234,29.19437725606261,28.468063629785423,28.952272713970213,1268100,TAEE11
2023-01-03,28.3511905670166,28.910535514914876,28.317796173331548,28.701825331380306,1666800,TAEE11
2023-01-04,28.317794799804688,28.70182393922649,28.200917612240687,28.392930589619333,1855700,TAEE11
2023-01-05,28.434673309326172,28.63503327926364,28.267704544602076,28.434673309326172,1676900,TAEE11
2023-01-06,29.528316497802734,30.087661457503007,29.09419892473133,29.09419892473133,6293300,TAEE11
2023-01-09,29.845550537109375,30.10435226167246,29.34464746629624,29.645187397985687,4401300,TAEE11
2023-01-10,29.878948211669922,30.096005383659023,29.7036324360636,29.887295217080716,3949500,TAEE11
2023-01-11,29.84015655517578,30.126332269963154,29.579998919604236,29.85750083862506,3121400,TAEE11
2023-01-12,30.37782096862793,30.811418199961285,30.056959943704864,30.056959943704864,2607200,TAEE11
2023-01-13,30.256420135498047,30.421189232503632,30.02227718824141,30.31712349499958,1703200,TAEE11
2023-01-16,30.265085220336914,30.46453953099817,30.108989967109142,30.152349024542627,1918800,TAEE11
2023-01-17,30.44719696044922,30.52524459145684,30.213054067426363,30.239068841734163,1162600,TAEE11
2023-01-18,30.438518524169922,30.707349947350576,30.36914470056171,30.464536602596255,2092000,TAEE11
2023-01-19,30.85478401184082,30.880798790036142,30.369153867658326,30.369153867658326,1399800,TAEE11
2023-01-20,30.542593002319336,30.898142634247236,30.52524871441009,30.75071784106097,1296100,TAEE11
2023-01-23,30.820096969604492,31.019551331227518,30.672672166961895,30.690016455983663,1600800,TAEE11
2023-01-24,30.976186752319336,31.071578670927227,30.63798144677084,30.64665193569688,1856800,TAEE11
2023-01-25,31.071577072143555,31.24501330641454,30.932822791792173,30.98485564692394,1745900,TAEE11
2023-01-26,31.45314598083496,31.54853790837016,31.045563493397147,31.045563493397147,2218600,TAEE11
2023-01-27,31.66126823425293,32.06885068846333,31.427128641498374,31.427128641498374,4071200,TAEE11
2023-01-30,31.60056495666504,31.826037368971896,31.49650254764575,31.704630673768666,1334900,TAEE11
2023-01-31,32.15557098388672,32.23361530665987,31.60923756788517,31.60923756788517,1775900,TAEE11
2023-02-01,31.522520065307617,32.32901124856081,31.323065718966507,32.146901189912576,2638500,TAEE11
2023-02-02,31.227672576904297,31.687287912689026,31.149624939362326,31.427130223577283,1605500,TAEE11
2023-02-03,30.98485565185547,31.487829993956915,30.950167081762103,31.366419998630136,1249200,TAEE11
2023-02-06,31.297046661376953,31.574548610343328,30.958841367829443,30.958841367829443,1389900,TAEE11
2023-02-07,30.811418533325195,31.479158673773295,30.794074246914082,31.366422466143256,1547500,TAEE11
2023-02-08,31.175640106201172,31.34907965207161,30.85477909659559,31.028215334381837,2569600,TAEE11
2023-02-09,30.85478401184082,31.392443712413957,30.707359216536343,31.262363205267928,1387300,TAEE11
2023-02-10,31.30571937561035,31.331737459483517,30.70735637587801,30.716026865112795,1457500,TAEE11
2023-02-13,31.479154586791992,31.6872826886194,31.140949315895906,31.21899694057069,1333400,TAEE11
2023-02-14,31.028215408325195,31.591893106726367,30.984856348775303,31.50517498762658,1403500,TAEE11
2023-02-15,31.149621963500977,31.340405794395927,30.984856214690723,31.201654819586192,1486300,TAEE11
2023-02-16,31.080249786376953,31.210330279479784,30.89813974250048,31.088920275477776,1699300,TAEE11
2023-02-17,31.271034240722656,31.505177148049118,31.132283255797834,31.132283255797834,1340600,TAEE11
2023-02-22,30.88947105407715,31.210335441308896,30.75939384754541,31.210335441308896,1070600,TAEE11
2023-02-23,30.967512130737305,31.184310737042804,30.837434951804525,30.941497356567588,979100,TAEE11
2023-02-24,30.742042541503906,31.080247832609764,30.58594728282672,30.924152573932577,1382700,TAEE11
2023-02-27,30.620635986328125,30.82009030481954,30.542588356650253,30.707354104599467,1019400,TAEE11
2023-02-28,30.83743667602539,31.062905783632768,30.70735618173519,30.863451451649677,1245100,TAEE11
2023-03-01,30.958843231201172,31.03689086580081,30.768059389272196,30.872121799376924,1336200,TAEE11
2023-03-02,30.924148559570312,31.461808098505244,30.81141237447495,30.950163329944733,1465800,TAEE11
2023-03-03,30.958843231201172,31.175641848635234,30.663996979167468,30.872121799376924,1164900,TAEE11
2023-03-06,31.158302307128906,31.236349953613818,30.90681507866808,31.03689559217123,1147700,TAEE11
2023-03-07,31.140953063964844,31.366422169004636,30.96751350958112,31.16696783929288,1630700,TAEE11
2023-03-08,31.392440795898438,31.401111285129776,31.10626502999823,31.17564217618655,1034200,TAEE11
2023-03-09,31.30571937561035,31.591895141624345,31.097594553131454,31.3404079487183,1353200,TAEE11
2023-03-10,31.253686904907227,31.392437876295148,31.01954402042434,31.132280218453307,1306600,TAEE11
2023-03-13,31.522520065307617,31.93010255587859,31.14095566031827,31.175644235704016,2093200,TAEE11
2023-03-14,31.739320755004883,31.930104623898387,31.57455497337812,31.617914041376235,1665400,TAEE11
2023-03-15,32.30299758911133,32.51979623064899,31.64393117439413,31.76533788436166,2763600,TAEE11
2023-03-16,31.002199172973633,32.034159297191735,30.846103919483966,31.99947403603717,5613800,TAEE11
2023-03-17,30.768062591552734,31.13228602695351,30.568608239724696,30.941502165168117,3453000,TAEE11
2023-03-20,30.828760147094727,31.245013060622004,30.655320606104002,30.785401088868067,2887200,TAEE11
2023-03-21,30.221725463867188,30.95016893912212,30.16102211660297,30.837436041679613,3932900,TAEE11
2023-03-22,30.082975387573242,30.395165930364993,30.030945835830895,30.221726372360195,2050200,TAEE11
2023-03-23,29.918212890625,30.360480669103023,29.649381380987126,30.187044400262877,2018300,TAEE11
2023-03-24,30.351802825927734,30.490553792237186,29.918205642700194,30.091645177608005,1813500,TAEE11
2023-03-27,30.325790405273438,30.672666193905155,30.282428037120766,30.473211871122963,1827500,TAEE11
2023-03-28,30.37782096862793,30.49055717503822,30.16102235296125,30.334461907111464,2196900,TAEE11
2023-03-29,30.282428741455078,30.551260213066865,29.95289723080306,30.551260213066865,2225500,TAEE11
2023-03-30,30.221725463867188,30.55993408044767,30.07430399424961,30.429853588833307,2522900,TAEE11
2023-03-31,30.20438575744629,30.438525359274337,30.09164954717335,30.334462946452486,2057300,TAEE11
2023-04-03,30.04828643798828,30.29109980457113,29.6927368763131,30.221722666642307,2448600,TAEE11
2023-04-04,30.507898330688477,30.603290241086654,30.004924006074095,30.35180307877946,3813500,TAEE11
2023-04-05,30.507898330688477,30.794070753799,30.126333997179778,30.57727216037915,1731700,TAEE11
2023-04-06,30.39516258239746,30.611961179002414,30.35180352469328,30.507898778895573,1403000,TAEE11
2023-04-10,29.441251754760742,30.377820025148846,28.860229762615656,30.343134761863542,9671700,TAEE11
2023-04-11,29.43258285522461,29.796806299040274,29.241802297116205,29.545319076891932,7137400,TAEE11
2023-04-12,30.091644287109375,30.2477395330987,29.44991901936617,29.484607586937994,4163000,TAEE11
2023-04-13,30.30845069885254,30.35180976547198,29.944227261462814,30.17837019090948,2731700,TAEE11
2023-04-14,30.178363800048828,30.325788565036525,29.85750280531189,30.308444280444792,1898700,TAEE11
2023-04-17,30.663997650146484,30.742045286453934,30.082975622505593,30.221726608376123,4816100,TAEE11
2023-04-18,30.44719696044922,30.846105604228505,30.23039835299297,30.750713687654283,2364700,TAEE11
2023-04-19,30.11766242980957,30.585948220192662,30.06562957262781,30.395164385277127,1911000,TAEE11
2023-04-20,30.04828643798828,30.299770292770226,29.90953547021465,30.213052178443213,1535000,TAEE11
2023-04-24,30.733369827270508,30.915483174197224,29.89219346820022,30.039614935429555,5805200,TAEE11
2023-04-25,30.742042541503906,30.993529714715393,30.473211083096718,30.73336874486398,2340400,TAEE11
2023-04-26,30.464540481567383,30.85477862681321,30.23906808294351,30.7507129160249,1780600,TAEE11
2023-04-27,30.629304885864258,30.854777274606832,30.46453914646314,30.46453914646314,1730900,TAEE11
2023-04-28,31.574548721313477,31.617907780726078,30.698683812075867,30.811416704931794,3541900,TAEE11
2023-05-02,31.288373947143555,31.487828252020226,30.932821085482253,31.444465887760305,2102600,TAEE11
2023-05-03,31.297046661376953,31.548533836404033,31.166966175512137,31.297046661376953,1665200,TAEE11
2023-05-04,31.015151977539062,31.371448084783463,29.86805215348246,30.81527887494147,7356300,TAEE11
2023-05-05,31.22371482849121,31.649530398626506,30.893488140916066,31.015149732383293,2264700,TAEE11
2023-05-08,31.319305419921875,31.432274997616705,31.102051642006263,31.284544019848283,1581000,TAEE11
2023-05-09,31.50179672241211,31.727739185118516,31.136811979187264,31.388823833544176,1293700,TAEE11
2023-05-10,31.762502670288086,31.87547556657651,31.197644818905314,31.275856314023503,2428900,TAEE11
2023-05-11,32.21438980102539,32.362124093258856,31.40620548506522,31.649528654591446,2596100,TAEE11
2023-05-12,32.31867218017578,32.518545266532605,31.927618015364004,32.16224918823919,2233900,TAEE11
2023-05-15,32.301292419433594,32.44033802967237,32.08403862598022,32.34474583014811,1241500,TAEE11
2023-05-16,32.17094421386719,32.483790227086224,32.014521207257665,32.162252205149976,1595500,TAEE11
2023-05-17,32.23176956176758,32.43164263305836,32.12748868001358,32.15355807169471,1370200,TAEE11
2023-05-18,32.2926025390625,32.588067819897425,32.16224894177104,32.2317717443344,1446500,TAEE11
2023-05-19,32.223079681396484,32.87484096962833,32.205698982573445,32.33604925120221,3829500,TAEE11
2023-05-22,32.223079681396484,32.69234528950111,32.16224557800118,32.223079681396484,2149000,TAEE11
2023-05-23,32.37081527709961,32.43164607416291,32.24046167480406,32.24046167480406,2074500,TAEE11
2023-05-24,32.44033432006836,32.588065291509075,32.162246446420404,32.37081152289901,2161200,TAEE11
2023-05-25,32.69234848022461,32.840082777124394,32.45771399575766,32.63151768592166,1558700,TAEE11
2023-05-26,32.74448776245117,32.961741527693,32.50116460618972,32.79662985951978,1184500,TAEE11
2023-05-29,32.900917053222656,33.17900166090197,32.5359289337498,32.58807104082592,1161700,TAEE11
2023-05-30,32.66627883911133,33.08340570332226,32.544617251428505,32.97043280831838,1659600,TAEE11
2023-05-31,32.08403778076172,32.614137553227835,32.08403778076172,32.5011679704296,4375400,TAEE11
2023-06-01,32.223079681396484,32.44033344414043,31.97975321290331,32.16224557800118,1939100,TAEE11
2023-06-02,32.09273147583008,32.483788977308365,31.875477676678795,32.2404624680386,3093100,TAEE11
2023-06-05,31.866785049438477,32.14487295677912,31.51918096656488,32.09273085258465,2907100,TAEE11
2023-06-06,32.46640396118164,32.588065542134224,31.83202334976496,31.849404049190966,2525800,TAEE11
2023-06-07,32.55330276489258,32.89221810177552,32.39687979171132,32.466402586471574,1632300,TAEE11
2023-06-09,33.0312614440918,33.06602284259568,32.59675390788153,32.64889600563735,1782100,TAEE11
2023-06-12,33.16161346435547,33.32672512690463,32.96174040494462,33.03125988363875,1746800,TAEE11
