Date,Close,High,Low,Open,Volume,Ticker
2022-05-09,60.641075134277344,61.82234768735511,60.316031325688186,61.465585206437815,37050200,VALE3
2022-05-10,59.887908935546875,60.99782636836793,59.35673619471451,60.466647578972164,31905000,VALE3
2022-05-11,62.38521194458008,63.33656613985643,61.14052061562166,61.33871991035111,33933400,VALE3
2022-05-12,61.75890350341797,61.75890350341797,60.149526144407226,61.085027088616386,27737200,VALE3
2022-05-13,61.68756103515625,62.90846970308484,61.67963741647224,62.171167911691725,26086800,VALE3
2022-05-16,63.534767150878906,63.93116575104589,62.25043350885534,62.37728396421883,23828800,VALE3
2022-05-17,63.265228271484375,64.94595471126043,62.51999685848872,64.89045914105205,29305300,VALE3
2022-05-18,61.66377639770508,62.82918946019434,61.37836887021532,62.40107816895969,30631700,VALE3
2022-05-19,63.30486297607422,63.72504457584907,61.41800758609087,61.66377281269955,29984300,VALE3
2022-05-20,64.4227066040039,65.37406089012246,63.88360422891991,65.01730454496877,38372000,VALE3
2022-05-23,65.7387466430664,66.31749129803214,65.22342721987613,65.24721621821419,27632800,VALE3
2022-05-24,66.6266860961914,66.66632233221898,64.21658156829447,64.866675115068,35176800,VALE3
2022-05-25,66.83280944824219,67.22920806644396,66.12722039172809,66.59496785789598,24607700,VALE3
2022-05-26,66.79316711425781,67.11028721828141,65.88144908340107,66.72181826634802,27450600,VALE3
2022-05-27,67.95858001708984,68.08542442955869,67.14992344941975,67.30848652570941,19834500,VALE3
2022-05-30,68.69587707519531,69.29840462750911,68.1884873622666,68.40253994017989,16147900,VALE3
2022-05-31,68.3470458984375,69.31425945038109,67.39569167769183,69.14777276417873,41369800,VALE3
2022-06-01,69.95642852783203,70.38453977405366,68.18056435905432,68.33119777399241,26258900,VALE3
2022-06-02,71.2724838256836,71.5737446447976,70.55896499245165,71.3517623519174,25142400,VALE3
2022-06-03,70.13084411621094,71.20111919563186,70.05156560080253,70.95535398329692,18431900,VALE3
2022-06-06,70.20220947265625,71.18527651701437,70.20220947265625,71.06635570190369,14932800,VALE3
2022-06-07,71.8432846069336,72.05733719005899,69.85336193675337,69.95642339550818,27004800,VALE3
2022-06-08,69.3697509765625,71.61336837408798,68.85443161673844,71.17732751995325,26959100,VALE3
2022-06-09,67.02308654785156,68.97336724054982,66.95173164338414,68.97336724054982,36291100,VALE3
2022-06-10,67.0389404296875,67.37984352424414,65.31064200472466,66.09551571803455,28689500,VALE3
2022-06-13,64.91423797607422,65.69911162454262,63.50305981007135,65.08865434240053,31050500,VALE3
2022-06-14,64.78739166259766,65.64361413665137,64.12936849928435,65.2709984646893,22634500,VALE3
2022-06-15,64.74774932861328,66.41262232777254,64.64468786459436,65.08865238475337,33610300,VALE3
2022-06-17,61.37043380737305,62.90845625363072,60.33979503379116,62.90845625363072,56914600,VALE3
2022-06-20,59.8561897277832,60.395292075883226,58.8651932091113,59.93546823956441,26725700,VALE3
2022-06-21,60.25259017944336,61.55277716785158,60.06232053563221,60.88683039023109,20981000,VALE3
2022-06-22,59.737266540527344,60.292228197868795,58.17545512195479,58.66699155298936,32228300,VALE3
2022-06-23,57.557071685791016,61.29114552384539,57.42229762240138,60.60141587675595,31943300,VALE3
2022-06-24,59.158531188964844,59.36465411278527,57.55707740505037,57.69978114769064,22394300,VALE3
2022-06-27,61.87782669067383,62.607198696155805,60.30015583603161,60.6489885554199,28825700,VALE3
2022-06-28,62.98773956298828,63.60612650339461,62.45656685318064,63.42378047316652,26052000,VALE3
2022-06-29,62.46449279785156,63.495125540000046,61.86989489134036,63.114586267027974,18636600,VALE3
2022-06-30,60.69655227661133,61.87782447086729,60.38736184954103,61.03745531781227,27471300,VALE3
2022-07-01,59.53907775878906,60.672778172834896,58.50844486783329,59.87205118285645,26721000,VALE3
2022-07-04,59.19816589355469,59.4677200887252,58.33401984271613,58.666993217430296,12474200,VALE3
2022-07-05,58.90484619140625,58.99997800340262,57.53330409900819,58.93655276302915,26472200,VALE3
2022-07-06,59.45979690551758,59.81655326752536,58.30231358491777,59.1823190630045,23138800,VALE3
2022-07-07,61.1880989074707,62.012608866417665,60.950257286183884,61.251524146289015,34251200,VALE3
2022-07-08,59.77690505981445,61.727185281881574,59.697626556197825,60.91060520236232,24149200,VALE3
2022-07-11,57.73942184448242,58.79384357792327,57.52536321211277,58.78591391228222,22076800,VALE3
2022-07-12,57.91385269165039,58.00898450890152,56.33618150517526,57.081412999318005,22460000,VALE3
2022-07-13,57.71563720703125,58.38158393588595,57.32716223330353,57.83455194535354,22980800,VALE3
2022-07-14,53.870574951171875,56.15383508166854,53.56138448326103,55.89221051695522,57715800,VALE3
2022-07-15,54.20355224609375,54.29868404867473,52.83993995584285,53.51381643456548,36589000,VALE3
2022-07-18,54.488956451416016,55.80499671212113,54.465167453648064,55.80499671212113,22131300,VALE3
2022-07-19,54.60786819458008,54.91705861436965,53.90227918033594,54.076695529665955,21785500,VALE3
2022-07-20,53.42660903930664,54.29076123308723,52.46732504153932,54.274901900047226,40427400,VALE3
2022-07-21,54.36211013793945,54.40175242201396,52.832011120538674,53.36318385518245,26987300,VALE3
2022-07-22,54.869503021240234,56.090411647233815,54.67923335377324,55.337256595777696,27884000,VALE3
2022-07-25,55.884273529052734,56.47094781826048,55.52751720468164,56.01905365139449,19833200,VALE3
2022-07-26,55.78120803833008,56.621571083002095,55.162827228208236,56.542292577600215,19791500,VALE3
2022-07-27,55.908058166503906,55.987342728592814,54.94877424114421,55.47202331782925,21666900,VALE3
2022-07-28,56.04283905029297,57.05761855369115,55.741572226834606,56.65329026611242,21778700,VALE3
2022-07-29,55.297607421875,55.74950160617576,53.93399520298486,55.234182191098036,77006600,VALE3
2022-08-01,53.973636627197266,55.3768850566156,53.85471583351978,54.65544272581446,38874000,VALE3
2022-08-02,55.69401168823242,55.86842806627178,53.101567115144576,54.17184228662922,32636900,VALE3
2022-08-03,53.529666900634766,55.61472750968995,53.529666900634766,55.5433726129476,31934600,VALE3
2022-08-04,53.22048568725586,53.949863870274406,52.97472043617233,53.64859699623502,40540800,VALE3
2022-08-05,53.91021728515625,54.504815269919,53.51381862864775,53.8230090968393,36129300,VALE3
2022-08-08,54.37003707885742,54.81400160513168,53.719943573143105,54.568236392167435,35705300,VALE3
2022-08-09,55.49580764770508,55.62265811135294,54.02913394101405,54.37796061891963,35174600,VALE3
2022-08-10,55.53544998168945,56.1379715388914,54.79814829459482,56.07455235557116,30202200,VALE3
2022-08-11,57.46986770629883,58.38951536756007,55.931845241368634,56.13004454265121,51158600,VALE3
2022-08-12,58.20541763305664,58.20541763305664,56.954584930587494,57.354847832621715,35608400,VALE3
2022-08-15,56.95458221435547,57.16305432149138,55.90388101301263,56.70441314096686,26735800,VALE3
2022-08-16,58.22209167480469,58.664051538033455,57.63003163519029,57.95524762368181,22070200,VALE3
2022-08-17,56.89620590209961,57.37152201532323,56.612680549931774,56.97125280110492,29131700,VALE3
2022-08-18,56.470924377441406,57.21308455645571,56.46258371192897,56.95458118414349,27692000,VALE3
2022-08-19,55.83716583251953,56.23743505903872,55.43690296806387,55.87052213156809,45903800,VALE3
2022-08-22,55.01995849609375,55.795474949394276,54.89487396580718,55.70374671798836,19335700,VALE3
2022-08-23,58.547306060791016,58.62235932796154,55.578665278045975,55.68706848388803,37223500,VALE3
2022-08-24,56.66271209716797,58.580657889625165,56.54596823453805,58.188729338483306,28773800,VALE3
2022-08-25,57.76344680786133,57.896872005973314,56.91288343712005,57.454912170838675,24956700,VALE3
2022-08-26,56.89620590209961,59.372849000224825,56.89620590209961,58.080325852647825,28510100,VALE3
2022-08-29,55.795475006103516,56.62102272753234,55.74543737669994,56.2874661004503,22128100,VALE3
2022-08-30,54.17772674560547,55.52028748885646,53.702410643850115,54.986599457484246,34469300,VALE3
2022-08-31,53.78580093383789,54.769789484474366,53.78580093383789,54.55297672258809,33242900,VALE3
2022-09-01,53.277130126953125,53.35218021126487,51.61769396866157,53.35218021126487,40922200,VALE3
2022-09-02,52.468257904052734,54.052647175810705,52.468257904052734,53.77746247008176,49910300,VALE3
2022-09-05,54.386199951171875,55.43690106796642,53.56065225472211,53.744102350106154,24319700,VALE3
2022-09-06,53.09367370605469,54.661387993543414,53.02696428717985,53.927562118697224,24525000,VALE3
2022-09-08,53.79413986206055,53.95257432419001,53.001945284191706,53.51061451150842,24144700,VALE3
2022-09-09,57.9969367980957,58.07198369517231,55.236762056676,55.49527176919834,49273400,VALE3
2022-09-12,58.505611419677734,58.872517978323394,57.75511061007436,58.44723312587092,24797600,VALE3
2022-09-13,56.91288757324219,59.206080845424104,56.779462365433574,57.80514797375404,29457800,VALE3
2022-09-14,55.87052536010742,57.52162726707244,55.428565505786054,56.49594168876534,31018300,VALE3
2022-09-15,56.99626922607422,57.22975695341951,56.02062135306849,56.53763443652122,36958800,VALE3
2022-09-16,56.91288757324219,57.413219378396334,55.52862967151616,56.10401474657867,65178000,VALE3
2022-09-19,58.75577163696289,58.83915919849918,56.14570342470436,56.22909098624066,34136800,VALE3
2022-09-20,57.91354751586914,58.45557625465266,57.037968502816064,58.2054135489505,35289700,VALE3
2022-09-21,57.07965850830078,58.363847409393614,57.04630857087402,57.913546909369096,44482000,VALE3
2022-09-22,58.38885498046875,58.95589926937354,57.77177943026913,58.51393949576856,34529500,VALE3
2022-09-23,57.179725646972656,57.5799948664745,56.56265003055142,57.29646951056415,44160700,VALE3
2022-09-26,57.304805755615234,57.88852502854879,56.40420485274953,56.45423611555443,18503200,VALE3
2022-09-27,56.45424270629883,56.89620890690344,56.02896419868225,56.40421143765303,31646600,VALE3
2022-09-28,56.9879264831543,57.40487065594435,56.23743206178274,56.46257911578157,24371000,VALE3
2022-09-29,57.06298828125,57.354847973463336,56.16238720636529,56.64604404606976,34889700,VALE3
2022-09-30,60.07331848144531,60.790462983157155,56.921221484744244,57.113012245630365,55575000,VALE3
2022-10-03,61.707733154296875,61.849492635999525,59.314471483510616,61.073976275658964,42688100,VALE3
2022-10-04,63.20039749145508,63.58398536100504,61.75776787674353,61.87451173434295,41717500,VALE3
2022-10-05,64.17604064941406,64.92654136662357,63.47557755472694,63.61733703407134,42621400,VALE3
2022-10-06,62.733421325683594,64.68471694731166,62.47491161940396,64.3761759775225,76852200,VALE3
2022-10-07,62.96691131591797,66.244092797665,62.675051664782885,62.8418267905563,83593200,VALE3
2022-10-10,61.699398040771484,64.22607875633389,61.274119557403864,63.717412709290066,45515900,VALE3
2022-10-11,61.282466888427734,61.85785201562284,60.064990386153404,61.04063844891189,33885800,VALE3
2022-10-13,60.19005584716797,60.70706886717891,59.24776438827618,60.24842777184157,32960000,VALE3
2022-10-14,58.23042678833008,61.17405173592857,58.03862966265629,60.54863545430067,34091700,VALE3
2022-10-17,59.147701263427734,59.40620461756853,57.755109237736725,58.54730063001136,25840500,VALE3
2022-10-18,60.00661087036133,60.732096097355424,58.9892659642537,60.29013624583152,27494000,VALE3
2022-10-19,59.29779815673828,60.14836143253578,58.85583837093723,59.731417278072456,22651000,VALE3
2022-10-20,60.056640625,61.03229490207955,58.63903286961271,59.18940227525059,37240700,VALE3
2022-10-21,61.81614303588867,62.27478418761309,59.5729876301673,59.87318795455721,36846800,VALE3
2022-10-24,59.98159408569336,61.66604588862425,59.35617777298089,61.09900151061572,32035800,VALE3
2022-10-25,59.98159408569336,61.09900151061572,59.139365003196055,59.714750046751924,28158100,VALE3
2022-10-26,61.31580352783203,62.4165357906949,59.30613610367855,59.43955491872058,40845700,VALE3
2022-10-27,59.13102722167969,60.140031383392795,57.89686963787772,60.03996248890182,52613000,VALE3
2022-10-28,56.24577331542969,57.579999922892696,55.57866637376215,57.1964056379055,52793500,VALE3
2022-10-31,55.97892761230469,57.87185789752443,54.63636674071091,55.0366359835356,39184100,VALE3
2022-11-01,57.680057525634766,59.039299652229204,57.496601064715506,57.913545253327115,42670000,VALE3
2022-11-03,55.99560546875,56.654378046272164,55.520289351052156,56.404208989772926,34390300,VALE3
2022-11-04,60.248435974121094,61.19906822654699,59.03930035752815,59.33116002063022,61191100,VALE3
2022-11-07,59.931556701660156,60.89886385835366,59.57298446447461,60.039959894460225,29445500,VALE3
2022-11-08,61.74943923950195,62.48325874917679,59.74810578522259,59.74810578522259,39756500,VALE3
2022-11-09,60.998931884765625,62.358167556119945,60.473578171407816,61.79112324399696,42208500,VALE3
2022-11-10,62.1663818359375,62.93355762557913,59.522950812267226,59.62301970911489,47658100,VALE3
2022-11-11,68.62902069091797,69.20439938440839,64.3845252518597,65.03495721271383,80174100,VALE3
2022-11-14,69.47123718261719,70.41353510041715,67.86183239456531,68.70406141889902,43822500,VALE3
2022-11-16,68.74575805664062,70.68871308959989,67.99525726435046,69.47957751906698,32935300,VALE3
2022-11-17,69.2961196899414,69.45456051019207,67.32814270117906,67.43655225695609,31790500,VALE3
2022-11-18,67.4031982421875,70.45522635761826,67.29478868273978,70.33848249518482,44324400,VALE3
2022-11-21,66.64435577392578,66.86950919242722,65.27677938132244,65.9605675776241,27745900,VALE3
2022-11-22,66.82781219482422,67.92854456785606,66.20239592919106,66.66937137167024,27105100,VALE3
2022-11-23,67.4865951538086,67.84516745582249,66.6610473373819,67.4865951538086,22415800,VALE3
2022-11-24,67.92020416259766,68.7040612543815,67.21974099620097,67.97024179024261,12420900,VALE3
2022-11-25,67.46158599853516,69.11268179001522,67.27812949680074,68.37886214514239,20477000,VALE3
2022-11-28,67.79512786865234,68.66236618561805,66.310801207466,67.21140218515745,16166300,VALE3
2022-11-29,70.41354370117188,71.44756361170519,68.89586695623632,69.08765773956075,42574300,VALE3
2022-11-30,71.47257232666016,72.23141380667856,70.68038091003876,70.88051233997386,59932800,VALE3
2022-12-01,71.86449432373047,72.33981040272987,70.65535882724197,72.06462573539788,34319300,VALE3
2022-12-02,72.38151550292969,73.1653662709732,70.85549820744767,72.34815920355666,30213600,VALE3
2022-12-05,72.30645751953125,74.2077219252569,72.2814418871501,73.29878668440477,21896500,VALE3
2022-12-06,73.35716247558594,74.15769456423959,72.44822082482293,72.5399490564246,21335700,VALE3
2022-12-07,70.74708557128906,72.06463071001389,69.92987853936538,71.63935222612155,45441000,VALE3
2022-12-08,71.61433410644531,72.7567635144361,71.17237426864311,71.29745880211217,29827900,VALE3
2022-12-09,73.99925231933594,74.66636556148573,72.99024815308032,73.43220797212763,37713000,VALE3
2022-12-12,71.7894515991211,73.63235062070082,71.19739157962569,73.507266084286,34995000,VALE3
2022-12-13,72.09236145019531,73.12990056803145,71.64889102352095,72.16766377429744,31559400,VALE3
2022-12-14,72.70316314697266,73.07132484000215,71.54011385350192,71.74929547295662,34564000,VALE3
2022-12-15,72.93744659423828,73.77417308415832,72.70316419845531,73.12152744341533,24782100,VALE3
2022-12-16,71.69072723388672,73.06295819196626,70.71175875471715,72.79520596560236,37762100,VALE3
2022-12-19,71.43134307861328,71.60705487627702,70.48583805497756,71.12175197774866,27508500,VALE3
2022-12-20,71.7492904663086,73.00438009545685,71.38112879896933,71.43133672506212,22657300,VALE3
2022-12-21,72.15928649902344,73.12989223496389,71.80786292582408,72.7115290143791,39183700,VALE3
2022-12-22,71.7492904663086,72.50234552054074,70.8623625044996,72.19275444721309,19429200,VALE3
2022-12-23,72.22622680664062,72.39356954291779,71.18868779754655,71.35603053382373,18656500,VALE3
2022-12-26,72.88724517822266,73.24703782488157,72.23459953631034,72.30990185635413,18407500,VALE3
2022-12-27,74.62763977050781,75.01253320061329,73.18846914611196,73.63193317680486,26720300,VALE3
2022-12-28,74.46028900146484,75.4810963467438,74.21763755187258,74.62763813069219,23314500,VALE3
2022-12-29,74.36824035644531,75.26353735177628,74.3264078665496,74.46864982288352,40110800,VALE3
2023-01-02,74.80335235595703,75.22171561702646,74.07539798355819,74.20090823862238,12783800,VALE3
2023-01-03,74.66947174072266,75.38068799534351,74.37661873984544,74.80335104610461,25332600,VALE3
2023-01-04,74.80335235595703,75.01253398649175,73.59009506862563,74.71968098048649,26395300,VALE3
2023-01-05,76.05843353271484,76.71107912473785,74.46865204380062,74.85354543438557,29085600,VALE3
2023-01-06,77.26332092285156,77.59801279516357,76.14211049188033,76.14211049188033,31420600,VALE3
2023-01-09,77.34700012207031,77.80719586933499,76.35129353888351,76.58557593875884,19285800,VALE3
2023-01-10,78.30086517333984,78.5686173903699,77.26331974659654,77.38882999476735,19821100,VALE3
2023-01-11,78.02474975585938,79.05392620758711,77.19639226975265,78.6439256072319,23834100,VALE3
2023-01-12,78.43473815917969,78.90330932718288,77.76536080787234,78.2171938714559,18058600,VALE3
2023-01-13,78.50167846679688,78.88657188335787,78.11678505023586,78.39290632202413,16905800,VALE3
2023-01-16,77.18801879882812,77.305159996877,75.99986871363731,76.97883717606707,19563900,VALE3
2023-01-17,77.08760833740234,78.00801257277118,76.8365942235243,77.40556848551756,18719500,VALE3
2023-01-18,78.10004425048828,78.84473666850464,77.74025800318297,77.86576186446797,16737300,VALE3
2023-01-19,78.43473815917969,78.96187992521872,78.0833145709646,78.48494608872213,21712500,VALE3
2023-01-20,78.64391326904297,79.12921611758078,78.23391911672731,78.56861095653669,27103900,VALE3
2023-01-23,78.90330505371094,79.23799051937955,78.4012640877759,78.94513754506148,13534300,VALE3
2023-01-24,79.74004364013672,79.74004364013672,77.98291275895569,78.91167975030554,17439800,VALE3
2023-01-25,80.49308776855469,80.66043690090952,79.29656860301351,79.65636125793056,18282900,VALE3
2023-01-26,81.99919891357422,81.99919891357422,80.6520687064396,80.74410913428481,26876000,VALE3
2023-01-27,79.75676727294922,82.2418459229532,79.34677308799297,81.87368423148109,34682400,VALE3
2023-01-30,79.47228240966797,80.57676108749577,78.81126773664519,80.24206922494146,23820000,VALE3
2023-01-31,79.07901763916016,79.3886023364105,78.5267751245253,78.91166852091499,20658600,VALE3
2023-02-01,78.20045471191406,79.65635697467305,76.63577392304448,79.65635697467305,28818100,VALE3
2023-02-02,74.58580017089844,76.945368660469,74.35151777081175,76.71945531287588,37844400,VALE3
2023-02-03,74.42681884765625,75.94966080647376,74.20927455619412,75.10457164653656,22545600,VALE3
2023-02-06,73.49805450439453,73.84111544202024,72.51072333846703,73.79927656250408,17888700,VALE3
2023-02-07,73.98336791992188,74.20091863359585,72.78684857029157,73.2888832771627,16259700,VALE3
2023-02-08,74.23438262939453,74.77825617896482,73.29724656884697,74.55233642921668,14411000,VALE3
2023-02-09,73.958251953125,74.9288577196285,73.18846513510134,74.23437321949751,19782200,VALE3
2023-02-10,72.62786102294922,74.42681784811138,72.25969932893227,73.78254126729816,18099100,VALE3
2023-02-13,72.55255126953125,72.88724313345283,71.37277026926023,71.89153659380814,13798500,VALE3
2023-02-14,72.87887573242188,73.39764845243906,72.40194189023639,72.79520436047497,20072400,VALE3
2023-02-15,74.4686508178711,74.66946336971478,72.42703632569317,72.87886935512842,28465800,VALE3
2023-02-16,74.62763977050781,75.52293688446802,74.3849883155837,74.71131114510175,28740800,VALE3
2023-02-17,73.65703582763672,75.0962064887035,73.24704161307783,74.97069623175616,26381400,VALE3
2023-02-22,73.09642791748047,74.00845674287288,72.43541321311764,72.83704474396824,16864400,VALE3
2023-02-23,72.75335693359375,73.69049278694165,71.58194509655354,72.79519580650907,21485100,VALE3
2023-02-24,71.15521240234375,72.36010043709265,70.82888962355187,72.00030783692267,17183900,VALE3
2023-02-27,71.15521240234375,71.43969630848409,69.9921632402464,70.75358092952222,14422200,VALE3
2023-02-28,71.38951110839844,72.37684872203617,70.56951625623809,71.17196041150412,21127300,VALE3
2023-03-01,74.63600158691406,75.17987509113789,73.21356908391326,73.4394824311083,30916600,VALE3
2023-03-02,74.4686508178711,75.42251841877352,73.98334796584258,74.63599354712152,21740900,VALE3
2023-03-03,74.71968078613281,75.55640730609525,74.30968019507516,75.38905817187272,19783400,VALE3
2023-03-06,72.08399200439453,73.54826343531026,72.05889122983066,73.1550009438982,27298600,VALE3
2023-03-07,71.39787292480469,73.1298965037806,70.95440890649304,72.66969438078746,20898200,VALE3
2023-03-08,72.05052185058594,72.30154236252076,71.4564467816381,71.62378953378345,22274800,VALE3
2023-03-09,71.10501861572266,72.36847099601076,70.9711393156115,71.2305224799314,24439300,VALE3
2023-03-10,70.87073516845703,72.10909325271722,70.51094250200522,70.7870637914555,21820200,VALE3
2023-03-13,71.16358947753906,71.95847707781911,70.32686299989001,70.59461521738905,23460200,VALE3
2023-03-14,71.81145477294922,72.1278382757123,70.88794322799424,71.07606667499351,18077900,VALE3
2023-03-15,69.64804077148438,71.05040723723178,68.49365461691181,70.11834938300723,34103400,VALE3
2023-03-16,69.90457916259766,70.246621221692,69.01527241851625,69.45137620695927,20573400,VALE3
2023-03-17,70.74258422851562,71.40100983189419,70.65706881797229,70.89650283401981,39906400,VALE3
2023-03-20,71.32405090332031,71.82000503527813,69.95588267693991,70.7340285187915,19650900,VALE3
2023-03-21,70.72547149658203,71.34969870229735,69.72500392234977,71.16157525608426,15692200,VALE3
2023-03-22,69.84471893310547,70.75967764593949,69.78486206493537,70.11835126244155,18085500,VALE3
2023-03-23,68.04901123046875,70.2722748808049,67.39057910960197,69.70790449149052,26000100,VALE3
2023-03-24,67.27086639404297,68.2884397651839,66.7749057153432,68.14307400470945,27801900,VALE3
2023-03-27,67.15969848632812,68.47655608691211,66.7235947264942,67.98914830494805,14202900,VALE3
2023-03-28,67.86943054199219,68.32263344099775,67.20244567434621,67.31361308090828,13866800,VALE3
2023-03-29,68.84425354003906,69.12643219962217,68.27133032763925,68.3995969132186,17345200,VALE3
2023-03-30,69.96443176269531,70.0755926524536,69.39151509993381,69.86181719405818,14249000,VALE3
2023-03-31,68.6561279296875,70.26371704995569,68.33119157713917,69.77630925917852,22468400,VALE3
2023-04-03,68.67323303222656,68.7416427514899,67.90364652419859,68.23713575072001,13510200,VALE3
2023-04-04,66.73214721679688,68.5620646006838,66.48416690463716,68.37394115532753,20485600,VALE3
2023-04-05,65.748779296875,66.49272023882796,64.90223031045214,66.48416739381905,25382600,VALE3
2023-04-06,65.62906646728516,66.27039284970162,65.22716755714535,65.56065675408917,13976800,VALE3
2023-04-10,66.8946304321289,66.92028244757525,65.58631892917242,65.62907663752323,13849000,VALE3
2023-04-11,70.42618560791016,70.93069254443694,68.45944883494445,68.83569571907228,34226000,VALE3
2023-04-12,68.92121124267578,70.802439320848,68.6561317436059,70.75968161665169,32702000,VALE3
2023-04-13,67.98914337158203,69.03236857192563,67.52738763418853,68.40814141103013,21361900,VALE3
2023-04-14,67.39057159423828,68.23712708380239,66.69794121542135,67.63855190213906,22693200,VALE3
2023-04-17,66.58678436279297,68.78439588784477,66.22763662247257,67.96349888294431,21479200,VALE3
2023-04-18,67.15969848632812,67.49318767799254,66.40721122481266,67.37347394374937,15193400,VALE3
2023-04-19,65.2015151977539,66.37300706532417,64.14973706568317,66.09937473790964,31128000,VALE3
2023-04-20,63.84191131591797,65.3810908295388,63.730743893040334,64.9022358507114,31112800,VALE3
2023-04-24,61.53313064575195,62.02909130304946,61.216740600805,61.73835327073692,29754000,VALE3
2023-04-25,59.85712814331055,60.88324773048932,59.60914782956201,60.88324773048932,31799200,VALE3
2023-04-26,60.08800506591797,61.079926358861265,60.08800506591797,60.71223229667152,25907200,VALE3
2023-04-27,61.362117767333984,61.379216935815926,59.15595317028494,59.60060331382708,31717800,VALE3
2023-04-28,61.90938186645508,61.92648103476384,60.763541872466014,61.25094971814157,33277500,VALE3
2023-05-02,59.46378707885742,61.22529491024189,59.27566361649407,60.96876825385442,37367900,VALE3
2023-05-03,59.00202560424805,59.92553713596578,58.882311871311586,59.805823403029315,19958300,VALE3
2023-05-04,57.1721076965332,59.28421021689639,57.04384111989687,59.04478275326008,35996200,VALE3
2023-05-05,59.03622817993164,59.215798772401264,57.48849603252045,57.88184207182184,27107300,VALE3
2023-05-08,59.83148193359375,60.84905529834686,59.72886735536247,60.455702677081895,24917600,VALE3
2023-05-09,60.4471549987793,60.46425416614589,58.728398364454534,59.42958165685965,18717400,VALE3
2023-05-10,59.309871673583984,60.76354237656089,58.736954933791566,60.61817661104523,24792600,VALE3
2023-05-11,58.155479431152344,58.39490690856265,57.59966191635873,58.14692658584213,27709000,VALE3
2023-05-12,58.215335845947266,58.634333928143676,57.642419168916135,58.061417251112545,17578100,VALE3
2023-05-15,59.0533332824707,59.968292025945686,58.93361954212142,59.25856242927767,21020000,VALE3
2023-05-16,57.839088439941406,59.17304523432016,57.80488358317408,59.00202747439291,23990300,VALE3
2023-05-17,59.7545166015625,60.06235379808977,58.83955785741468,59.10464387459122,30913100,VALE3
2023-05-18,59.84003448486328,60.130766002555994,59.1046463209337,59.754519074803234,23710600,VALE3
2023-05-19,59.181602478027344,60.37874645822117,59.1131927594083,60.28468472609745,33892200,VALE3
2023-05-22,58.2324333190918,58.916517392665746,57.95024814944935,58.48896647765933,18936200,VALE3
2023-05-23,56.91558074951172,57.88185007814924,56.87282956857728,57.719378628432885,39413300,VALE3
2023-05-24,55.62437438964844,56.24859504678151,55.42769810622428,56.24859504678151,33304700,VALE3
2023-05-25,55.4533576965332,56.265708427397996,55.39350082364084,56.265708427397996,36934900,VALE3
2023-05-26,56.71890640258789,57.32602792386718,56.359765196858056,57.07804760831773,38181700,VALE3
2023-05-29,56.291351318359375,57.89038745959127,56.21438876630754,57.58255029920152,17320700,VALE3
2023-05-30,54.9659423828125,56.71035082887917,54.615350777059795,56.71035082887917,39920700,VALE3
2023-05-31,54.56405258178711,55.47046175627784,54.307519406132585,54.96594825053319,103408900,VALE3
2023-06-01,55.718441009521484,56.240047148494746,54.85478629367971,55.53031755419857,51982400,VALE3
2023-06-02,58.095619201660156,58.31794097559136,57.608211429720065,58.14692322273519,39185700,VALE3
2023-06-05,57.61676025390625,58.557377507209544,56.97543386696821,58.54882466202241,21478500,VALE3
2023-06-06,57.80488586425781,58.48041713327403,57.633868097581896,57.97591015484335,31884200,VALE3
2023-06-07,58.71984100341797,58.72839384839843,57.63386455163093,57.804882307784894,27377500,VALE3
2023-06-09,58.45476150512695,59.686110225543096,58.36069978210021,59.574942812561005,30056800,VALE3
2023-06-12,57.394439697265625,57.97590922814286,57.03529195473152,57.97590922814286,26651200,VALE3
2023-06-13,58.001564025878906,58.634337611546,57.81344056216197,58.40346296674511,34288100,VALE3
2023-06-14,59.019126892089844,59.52364037666906,58.565923954834744,58.99347488038248,53775600,VALE3
2023-06-15,59.48088073730469,59.55784329382955,58.454761158973774,59.08753468148087,31874100,VALE3
2023-06-16,59.57494354248047,60.02814647321155,59.18159747950804,59.34406891652835,39953600,VALE3
2023-06-19,59.34407043457031,59.55784589973526,58.728396051069765,59.55784589973526,14894300,VALE3
2023-06-20,57.813438415527344,59.0191286694484,57.55690524290946,59.002029502431675,35748700,VALE3
2023-06-21,57.231964111328125,57.582552459201004,57.0523935150163,57.35167784220267,27336800,VALE3
2023-06-22,56.92412567138672,58.02720775893841,56.69325105953119,57.00963454526251,21394900,VALE3
2023-06-23,56.35121154785156,56.52222930321375,55.83815175785583,56.436720425532656,23510900,VALE3
2023-06-26,56.47092819213867,56.693256504696606,55.855253802845645,56.06047642464014,15030400,VALE3
2023-06-27,57.14645767211914,57.53125089149259,56.82151479682579,57.20631454010855,22737400,VALE3
2023-06-28,55.34218978881836,57.13790227211574,55.34218978881836,57.10369741709277,37628600,VALE3
2023-06-29,56.017723083496094,56.37686428875247,55.02580182260597,55.34219185042284,24841800,VALE3
2023-06-30,54.914642333984375,56.48802662035107,54.914642333984375,56.18874227499974,42992000,VALE3
2023-07-03,56.63339614868164,56.8642707684999,55.27378086870131,55.33363773486968,22738400,VALE3
2023-07-04,56.35121154785156,56.83006648199302,56.26570267017047,56.29990100211556,12573200,VALE3
2023-07-05,55.855247497558594,56.31700323740251,55.59016803583494,56.10322779435859,27363600,VALE3
